@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
37.8 , 0.414155180035 , 397.7168721 , 1.0 , 5.73058137616 , 0.2 , 3.76901908223 , 2.94503869754 , 6.1 , 1.18021416662 , 1.12995128096 , 0.62375430697 , 0.5 , 0.5 , 0.5 , 2 , 2 , 2 , 0.1 , 0 , 511479e0c2a3754cfe668559 , -1
47.1 , 0.358430200683 , 660.982447334 , 1.0 , 3.01472193946 , 0.1 , 3.68631611174 , 3.05030185543 , 2.2 , 0.605522151291 , 0.590107083308 , 0.590107083308 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147a6ec2a3754cfe6685fc , -1
36.875 , 0.340029201281 , 405.195516022 , 0.8 , 1.68149745756 , 0.166666666667 , 3.08155067977 , 2.92585301456 , 1.3 , 0.681135713668 , 0.650990456565 , 0.588935845776 , 0.5 , 6.0 , 6.0 , 2 , 1 , 1 , 0.1 , 0 , 51147f86c2a3754cfe668bda , -1
88.5 , 0.393755895933 , 146.917061041 , 0.75 , 0.83155601409 , 0.166666666667 , 4.7200249903 , 3.0130709291 , 1.0 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 22.0 , 22.0 , 22.0 , 1 , 1 , 1 , 0.125 , 0 , 511494eac2a3754cfe66a825 , -1
54.1 , 0.331346258931 , 646.027137564 , 1.0 , 2.0652420346 , 0.133333333333 , 3.59812495605 , 3.01057093427 , 1.5 , 0.62375430697 , 0.62375430697 , 0.586865219281 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dd2c2a3754cfe668976 , -1
16.6666666667 , 0.245706107804 , 406.055885874 , 0.9 , 2.51010397712 , 0.111111111111 , 5.11374394786 , 2.68732306847 , 1.5 , 0.640837715607 , 0.486805008815 , 0.486805008815 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 51147edfc2a3754cfe668afc , -1
33.5 , 0.163185038 , 407.660490462 , 1.0 , 1.0531545407 , 0.133333333333 , 3.84262473565 , 2.56371698713 , 1.2 , 0.917776888823 , 0.62375430697 , 0.62375430697 , 1.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148a5cc2a3754cfe669953 , -1
45.7 , 0.176583356552 , 636.150419725 , 1.0 , 2.85934548832 , 0.2 , 3.79224710036 , 2.82584593404 , 2.3 , 2.17963428374 , 0.605522151291 , 0.590107083308 , 0.25 , 0.0 , 0.0 , 4 , 1 , 1 , 0.3 , 0 , 51147c8dc2a3754cfe6687ee , -1
25.6666666667 , 0.298053045947 , 405.70943947 , 0.9 , 0.919378634516 , 0.111111111111 , 6.51839210893 , 2.7528553052 , 1.0 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 51148ba8c2a3754cfe669b82 , -1
31.875 , 0.309096954592 , 304.802092037 , 0.888888888889 , 0.811729725903 , 0.125 , 7.08907589363 , 3.04411041775 , 1.0 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 5114959cc2a3754cfe66a8f6 , -1
56.4 , 0.325343563987 , 651.28956592 , 1.0 , 2.7658733509 , 0.166666666667 , 4.34685892782 , 3.05030185543 , 4.4 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.0 , 0.5 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 51147b3fc2a3754cfe6686bc , -1
47.4444444444 , 0.30553527547 , 529.5329615 , 0.9 , 1.23063668055 , 0.111111111111 , 8.17537498334 , 2.900051699 , 1.4 , 0.640837715607 , 0.640837715607 , 0.640837715607 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.3 , 0 , 51148900c2a3754cfe6697f3 , -1
57.4285714286 , 0.290825420275 , 308.454053972 , 0.875 , 0.675147630219 , 0.142857142857 , 8.03492354427 , 2.91099225302 , 1.0 , 0.891077581386 , 0.865031644702 , 0.843010119012 , 2.0 , 2.0 , 5.0 , 1 , 1 , 1 , 0.125 , 0 , 5114962ac2a3754cfe66aa5e , -1
37.25 , 0.290767208902 , 406.252893001 , 0.888888888889 , 1.7611056267 , 0.208333333333 , 3.42479208705 , 2.82188819553 , 1.0 , 0.805502042214 , 0.720942430057 , 0.681135713668 , 0.0 , 4.0 , 1.0 , 2 , 2 , 1 , 0.444444444444 , 0 , 51148011c2a3754cfe668c64 , -1
37.1 , 0.186545909832 , 508.054417538 , 1.0 , 3.36408622985 , 0.2 , 4.13296158623 , 2.86557685521 , 7.5 , 0.89593703043 , 0.62375430697 , 0.501376763808 , 0.0 , 2.0 , 1.0 , 2 , 2 , 2 , 0.1 , 0 , 51147ad6c2a3754cfe668667 , -1
38.375 , 0.254271859966 , 411.32259297 , 0.888888888889 , 1.40334250853 , 0.125 , 3.19525059523 , 2.85827830842 , 1.0 , 0.660253953085 , 0.61957615303 , 0.612817750372 , 1.0 , 3.0 , 10.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148843c2a3754cfe66972b , -1
25.7142857143 , 0.301333908568 , 303.989478486 , 0.875 , 1.86345023879 , 0.142857142857 , 3.46241310853 , 3.0130709291 , 1.0 , 0.73413296872 , 0.73413296872 , 0.587044480551 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 5114854ac2a3754cfe6692d3 , -1
36.8888888889 , 0.401824974005 , 523.542437316 , 0.9 , 1.07665251753 , 0.111111111111 , 3.88837580497 , 2.96558393573 , 1.2 , 0.616043987683 , 0.616043987683 , 0.55708529312 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148b15c2a3754cfe669a77 , -1
52.1 , 0.231514567741 , 668.657575452 , 1.0 , 3.41509271847 , 0.133333333333 , 4.33087292915 , 2.86032077783 , 2.0 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 0.0 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 51147b57c2a3754cfe66870a , -1
37.3 , 0.262695139601 , 381.29840851 , 1.0 , 1.84510819894 , 0.233333333333 , 4.97795891378 , 2.86557685521 , 3.9 , 1.52231767797 , 0.62375430697 , 0.495660922424 , 0.0 , 0.0 , 0.0 , 3 , 2 , 2 , 0.2 , 0 , 511481a7c2a3754cfe668e6c , -1
36.1111111111 , 0.406064777482 , 527.381796937 , 0.9 , 1.72771985262 , 0.148148148148 , 3.16088216367 , 2.87950646081 , 1.0 , 0.655674537009 , 0.605453967704 , 0.601181650141 , 5.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148107c2a3754cfe668df7 , -1
40.625 , 0.334451633467 , 405.215660051 , 0.888888888889 , 1.42866089471 , 0.166666666667 , 4.06031634822 , 3.01687569577 , 1.0 , 0.779692883713 , 0.720942430057 , 0.715843590108 , 0.0 , 13.0 , 2.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511483e7c2a3754cfe66907f , -1
39.8571428571 , 0.309249386395 , 311.175748473 , 0.875 , 1.78502919851 , 0.142857142857 , 3.38821255402 , 3.05747607629 , 1.0 , 0.865031644702 , 0.843010119012 , 0.77844081562 , 8.0 , 8.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 511485c0c2a3754cfe669371 , -1
37.5 , 0.320944900391 , 649.497085659 , 1.0 , 1.55443591802 , 0.2 , 4.9608146341 , 2.96558393573 , 2.2 , 0.576753944046 , 0.56497564048 , 0.544908570934 , 0.0 , 1.0 , 1.0 , 2 , 2 , 2 , 0.1 , 0 , 51148651c2a3754cfe669494 , -1
44.8 , 0.299522268548 , 518.342210202 , 1.0 , 0.449943496649 , 0.2 , 26.5779473951 , 2.86557685521 , 2.4 , 0.902955294393 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 1.5 , 2 , 2 , 2 , 0.2 , 0 , 5114a9f3c2a3754cfe66c124 , -1
52.5 , 0.30062151324 , 638.209695917 , 1.0 , 1.71401955021 , 0.2 , 3.53928724918 , 3.05030185543 , 2.3 , 0.731465248022 , 0.652402700694 , 0.605522151291 , 1.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 51148070c2a3754cfe668cf6 , -1
47.8 , 0.332230974133 , 653.802377034 , 1.0 , 4.35112783842 , 0.166666666667 , 4.24873107665 , 3.01057093427 , 3.1 , 0.590107083308 , 0.576753944046 , 0.554439588914 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51147f1ec2a3754cfe668b4f , -1
49.2 , 0.327752040099 , 658.284355569 , 1.0 , 2.7277832147 , 0.166666666667 , 3.84609190748 , 2.92585301456 , 2.9 , 0.852692408737 , 0.812558269644 , 0.605522151291 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51147a65c2a3754cfe6685ed , -1
30.25 , 0.294902800514 , 405.943517236 , 0.8 , 1.88827882003 , 0.125 , 3.81047992924 , 3.01057093427 , 1.1 , 0.779692883713 , 0.779692883713 , 0.779692883713 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511485ccc2a3754cfe669378 , -1
46.9 , 0.387253561948 , 496.565480013 , 1.0 , 1.28900546579 , 0.233333333333 , 5.90488450942 , 3.076103171 , 8.1 , 0.590107083308 , 0.590107083308 , 0.576753944046 , 0.0 , 0.5 , 0.5 , 3 , 2 , 2 , 0.1 , 0 , 511483d6c2a3754cfe669046 , -1
35.5555555556 , 0.26823848933 , 304.80448854 , 0.9 , 1.10627843481 , 0.111111111111 , 8.73800474722 , 3.01057093427 , 1.1 , 0.544726889219 , 0.501641830218 , 0.493975955609 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148e14c2a3754cfe669fe4 , -1
62.6 , 0.303129762974 , 664.045165716 , 1.0 , 1.38006869313 , 0.166666666667 , 5.7174693302 , 2.94503869754 , 1.2 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.5 , 1.5 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 511489d0c2a3754cfe66989c , -1
63.0 , 0.349112884744 , 303.49532046 , 0.875 , 0.80562100824 , 0.238095238095 , 7.06171846172 , 3.10188122348 , 1.0 , 1.02813878288 , 0.865031644702 , 0.82393420578 , 4.66666666667 , 4.5 , 1.0 , 3 , 2 , 1 , 0.125 , 0 , 51149566c2a3754cfe66a899 , -1
32.3 , 0.245304334748 , 653.734477405 , 1.0 , 3.10971461616 , 0.133333333333 , 3.48698771352 , 3.01057093427 , 1.8 , 0.56497564048 , 0.556877189822 , 0.544908570934 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147c4ac2a3754cfe6687d0 , -1
51.0 , 0.257863080544 , 405.888260621 , 0.888888888889 , 1.07370840496 , 0.166666666667 , 5.88818716497 , 2.75271527898 , 1.0 , 0.756902689114 , 0.737633854135 , 0.7062195506 , 2.0 , 0.0 , 4.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 51148da1c2a3754cfe669ef5 , -1
22.2 , 0.272174349935 , 408.943186918 , 1.0 , 1.78972920872 , 0.1 , 3.98559404536 , 2.92585301456 , 1.9 , 0.605522151291 , 0.605522151291 , 0.520792365252 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148299c2a3754cfe668eee , -1
45.0 , 0.399173687592 , 656.391959691 , 1.0 , 2.59929705289 , 0.1 , 4.09143085129 , 3.11583409216 , 1.7 , 0.605522151291 , 0.590107083308 , 0.576753944046 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147defc2a3754cfe668980 , -1
44.6 , 0.229769562509 , 659.115039686 , 1.0 , 3.73843236575 , 0.133333333333 , 3.43199690781 , 2.98476961871 , 2.7 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147877c2a3754cfe66848a , -1
27.0 , 0.227390538098 , 13.8016950474 , 0.5 , 2.02195364981 , 0.25 , 3.64356058968 , 2.98423416465 , 1.0 , 1.30198091313 , 0.978788837354 , 0.863132956867 , 5.0 , 5.0 , 5.0 , 1 , 1 , 1 , 0.25 , 0 , 51149042c2a3754cfe66a268 , -1
53.875 , 0.323046754088 , 302.398233285 , 1.0 , 0.915326743173 , 0.208333333333 , 6.98901629132 , 3.0130709291 , 1.0 , 0.889130385248 , 0.779692883713 , 0.756902689114 , 4.5 , 4.5 , 0.0 , 2 , 2 , 1 , 0.25 , 0 , 51148e01c2a3754cfe669f74 , -1
47.4 , 0.338087884976 , 648.16595835 , 1.0 , 1.45547298033 , 0.133333333333 , 3.08076437379 , 3.076103171 , 1.1 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 1.5 , 1.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 5114845ac2a3754cfe6690fb , -1
42.1 , 0.357588517578 , 654.728954768 , 1.0 , 1.33434157702 , 0.133333333333 , 6.0054063404 , 3.076103171 , 2.7 , 0.605522151291 , 0.605522151291 , 0.605522151291 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511485edc2a3754cfe6693d0 , -1
42.1111111111 , 0.298746462319 , 531.736368845 , 0.9 , 1.75521247028 , 0.111111111111 , 3.77561805349 , 3.076103171 , 1.1 , 0.672802390323 , 0.655674537009 , 0.570992309004 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 511482b5c2a3754cfe668f2a , -1
40.5 , 0.31256616016 , 639.256164899 , 1.0 , 2.11786060937 , 0.2 , 3.58423757897 , 2.92585301456 , 4.3 , 0.80366791713 , 0.740769251149 , 0.62375430697 , 1.0 , 0.0 , 1.5 , 2 , 2 , 2 , 0.1 , 0 , 51147d8cc2a3754cfe6688fb , -1
43.2 , 0.330567584881 , 650.697417771 , 1.0 , 1.05348383072 , 0.133333333333 , 5.49409162044 , 2.86032077783 , 1.6 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 0.0 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51148768c2a3754cfe6695fa , -1
31.8 , 0.413741324415 , 649.136589449 , 1.0 , 1.77473249424 , 0.133333333333 , 4.52247564643 , 2.94503869754 , 1.9 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 0.666666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0 , 51148073c2a3754cfe668d03 , -1
51.8 , 0.244123967894 , 654.251598011 , 1.0 , 1.27030821987 , 0.133333333333 , 6.05837583452 , 2.86032077783 , 1.7 , 0.62375430697 , 0.605522151291 , 0.576753944046 , 0.666666666667 , 1.0 , 1.0 , 3 , 1 , 1 , 0.1 , 0 , 51148a15c2a3754cfe66990c , -1
68.7777777778 , 0.378295437233 , 302.270519632 , 0.9 , 1.35063536664 , 0.185185185185 , 5.32326451097 , 2.94503869754 , 1.2 , 0.865719391902 , 0.693060341078 , 0.693060341078 , 9.5 , 3.0 , 6.0 , 2 , 2 , 1 , 0.2 , 0 , 51148d2cc2a3754cfe669e3c , -1
69.6 , 0.379974761305 , 630.486037575 , 1.0 , 1.67541174369 , 0.2 , 3.71559537845 , 2.94503869754 , 4.1 , 1.05640632494 , 0.627490156165 , 0.62375430697 , 0.0 , 2.0 , 2.0 , 2 , 2 , 2 , 0.1 , 0 , 511482adc2a3754cfe668f1a , -1
55.2222222222 , 0.194085039982 , 509.292155643 , 0.9 , 2.70822142367 , 0.259259259259 , 3.18043855537 , 2.7528553052 , 1.0 , 0.913180303079 , 0.767267845886 , 0.693060341078 , 6.0 , 4.0 , 0.0 , 3 , 2 , 2 , 0.1 , 0 , 51147f96c2a3754cfe668c20 , -1
83.4 , 0.230508062153 , 151.1489906 , 0.625 , 0.632626974231 , 0.266666666667 , 12.2188774021 , 2.81630751922 , 1.0 , 1.21104430258 , 1.21104430258 , 1.15350788809 , 11.5 , 23.0 , 23.0 , 2 , 1 , 1 , 0.125 , 0 , 51149c6ac2a3754cfe66b1b9 , -1
41.5 , 0.280267120492 , 630.973826215 , 1.0 , 1.55697372431 , 0.2 , 4.57007896251 , 2.94503869754 , 3.0 , 0.847212613899 , 0.737619579756 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 0.3 , 1 , 51148603c2a3754cfe6693fa , -1
18.875 , 0.299583267295 , 216.73497115 , 0.8 , 2.95835698859 , 0.125 , 3.30708634162 , 2.86557685521 , 1.3 , 0.737633854135 , 0.7062195506 , 0.7062195506 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51149477c2a3754cfe66a79c , -1
36.2 , 0.284857905132 , 650.765069237 , 1.0 , 0.867412161603 , 0.133333333333 , 7.72431202896 , 2.96558393573 , 1.1 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51149110c2a3754cfe66a364 , -1
32.3 , 0.336473630754 , 643.571198479 , 1.0 , 2.17220760418 , 0.133333333333 , 5.01180060913 , 2.96558393573 , 2.4 , 1.24750861394 , 0.62375430697 , 0.62375430697 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51147a4fc2a3754cfe66858d , -1
124.714285714 , 0.254151162074 , 311.19395608 , 0.875 , 0.874845600025 , 0.190476190476 , 4.74738333212 , 3.0130709291 , 1.0 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 0.0 , 8.0 , 8.0 , 2 , 1 , 1 , 0.125 , 0 , 51148f12c2a3754cfe66a167 , -1
75.1666666667 , 0.271525744532 , 221.318231031 , 0.75 , 2.5175455523 , 0.166666666667 , 3.39489413458 , 2.93982901747 , 1.0 , 0.983511805514 , 0.941626067467 , 0.924065981524 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51147d5cc2a3754cfe6688f3 , -1
34.1 , 0.352600718245 , 509.012967153 , 1.0 , 1.36888283977 , 0.166666666667 , 3.85638664568 , 2.94503869754 , 1.1 , 1.0415847305 , 0.576753944046 , 0.56497564048 , 0.0 , 1.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148083c2a3754cfe668d59 , -1
42.1111111111 , 0.240453694018 , 396.15341271 , 1.0 , 0.948250943058 , 0.148148148148 , 7.91090080676 , 2.8855130304 , 1.0 , 0.913180303079 , 0.693060341078 , 0.672802390323 , 1.5 , 0.0 , 1.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511492ccc2a3754cfe66a5f5 , -1
35.1428571429 , 0.347118545734 , 221.218576763 , 0.7 , 1.00485323123 , 0.142857142857 , 5.92847299412 , 2.9708400131 , 1.0 , 0.77844081562 , 0.708087032035 , 0.655554920588 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148c3ac2a3754cfe669d1a , -1
33.2 , 0.372520580141 , 646.363832511 , 1.0 , 1.04416354548 , 0.133333333333 , 6.14902300364 , 3.01057093427 , 1.2 , 0.576753944046 , 0.544908570934 , 0.520792365252 , 0.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148c56c2a3754cfe669d39 , -1
44.5 , 0.356185413806 , 413.942571098 , 0.8 , 1.34184039661 , 0.125 , 4.68180613528 , 2.94503869754 , 1.1 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 0.0 , 0.0 , 11.0 , 1 , 1 , 1 , 0.1 , 0 , 5114807fc2a3754cfe668d35 , -1
26.1 , 0.271252022152 , 653.086837865 , 1.0 , 1.01726457404 , 0.133333333333 , 7.51012738245 , 3.01057093427 , 1.4 , 0.605522151291 , 0.605522151291 , 0.495268590802 , 1.0 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51148a5bc2a3754cfe669950 , -1
73.3 , 0.393322090066 , 501.647839315 , 1.0 , 2.6457692949 , 0.233333333333 , 4.62981231534 , 3.05030185543 , 2.4 , 0.843008513918 , 0.80366791713 , 0.627490156165 , 1.0 , 0.5 , 1.0 , 3 , 2 , 2 , 0.1 , 0 , 51147d94c2a3754cfe668907 , -1
51.75 , 0.312396935474 , 300.925719768 , 0.8 , 2.39592281741 , 0.125 , 3.38672558811 , 2.94503869754 , 1.4 , 0.756902689114 , 0.737633854135 , 0.670259291544 , 3.0 , 0.0 , 7.0 , 1 , 1 , 1 , 0.1 , 0 , 51147dbcc2a3754cfe668969 , -1
45.5555555556 , 0.387390024051 , 526.824058927 , 0.9 , 1.5563841586 , 0.148148148148 , 3.99980896755 , 2.94503869754 , 1.3 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148468c2a3754cfe669104 , -1
47.3 , 0.231778487894 , 641.280341104 , 1.0 , 1.6267224424 , 0.166666666667 , 4.09019218156 , 2.80004461848 , 2.3 , 0.554439588914 , 0.551876929381 , 0.544908570934 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51148576c2a3754cfe669342 , -1
45.0 , 0.0370370450515 , 507.904280893 , 1.0 , 0.838418333023 , 0.222222222222 , 6.84152080167 , 2.47385138961 , 1.0 , 1.34560478065 , 1.34560478065 , 0.902842521827 , 1.33333333333 , 0.0 , 0.0 , 3 , 2 , 2 , 0.444444444444 , 0 , 51148bdac2a3754cfe669c33 , -1
36.0 , 0.252253489568 , 655.385212721 , 1.0 , 1.21846497711 , 0.133333333333 , 4.32945501095 , 3.00531485689 , 1.3 , 0.605522151291 , 0.576753944046 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 5114846ec2a3754cfe669112 , -1
49.2 , 0.321790927081 , 653.249411491 , 1.0 , 1.12867493868 , 0.166666666667 , 5.74821466866 , 2.90530777637 , 1.0 , 0.62375430697 , 0.576753944046 , 0.575433536513 , 1.0 , 4.0 , 4.0 , 2 , 2 , 1 , 0.1 , 0 , 51148af2c2a3754cfe669a34 , -1
57.5 , 0.297770752249 , 219.544246305 , 0.75 , 0.973439413399 , 0.166666666667 , 4.79478214617 , 3.05747607629 , 1.0 , 1.03959051162 , 1.03959051162 , 1.03959051162 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148b65c2a3754cfe669aea , -1
37.875 , 0.382965982028 , 406.698728112 , 0.8 , 3.04128593909 , 0.125 , 3.44038149754 , 2.94503869754 , 1.0 , 0.779692883713 , 0.756902689114 , 0.7062195506 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.2 , 0 , 51148934c2a3754cfe669808 , -1
55.25 , 0.253061090659 , 396.630948665 , 0.8 , 0.760692101767 , 0.25 , 8.25675634275 , 2.77560285813 , 1.1 , 0.988790171007 , 0.889130385248 , 0.756902689114 , 4.0 , 2.5 , 4.0 , 2 , 2 , 2 , 0.1 , 0 , 5114958fc2a3754cfe66a8ce , -1
67.875 , 0.280756641226 , 408.441975262 , 1.0 , 1.15252039007 , 0.125 , 4.77359720485 , 2.82218195864 , 1.0 , 0.720942430057 , 0.720942430057 , 0.720942430057 , 2.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.125 , 0 , 51148761c2a3754cfe6695ec , -1
75.375 , 0.211346647172 , 410.234178762 , 0.888888888889 , 0.880240307425 , 0.25 , 7.02300110312 , 2.75271527898 , 1.0 , 0.779692883713 , 0.756902689114 , 0.693049486143 , 18.5 , 18.5 , 18.5 , 2 , 2 , 2 , 0.111111111111 , 0 , 511492aec2a3754cfe66a5a2 , -1
40.7 , 0.363599776219 , 659.440112493 , 1.0 , 0.893478337478 , 0.133333333333 , 7.09270230032 , 3.01057093427 , 1.1 , 0.631126619982 , 0.590107083308 , 0.590107083308 , 2.5 , 5.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148ae0c2a3754cfe6699d5 , -1
28.7142857143 , 0.33247359843 , 305.992105032 , 0.7 , 0.832853616321 , 0.142857142857 , 7.59248367379 , 3.05030185543 , 1.0 , 0.865031644702 , 0.865031644702 , 0.754575946382 , 0.0 , 0.0 , 6.0 , 1 , 1 , 1 , 0.0 , 0 , 511490a5c2a3754cfe66a2b9 , -1
39.1428571429 , 0.263967007447 , 215.592664544 , 0.7 , 3.57541900242 , 0.142857142857 , 3.18821973207 , 2.82584593404 , 1.0 , 0.766010618907 , 0.766010618907 , 0.754575946382 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.4 , 0 , 51148926c2a3754cfe669804 , -1
21.2 , 0.368253185772 , 649.006609499 , 1.0 , 1.1612217711 , 0.133333333333 , 5.70496492377 , 3.01057093427 , 2.0 , 0.554439588914 , 0.513893078104 , 0.513893078104 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511486c8c2a3754cfe6694f8 , -1
65.0 , 0.325821792431 , 409.605652 , 1.0 , 0.646719510724 , 0.125 , 11.5648556754 , 3.05747607629 , 1.0 , 0.7062195506 , 0.693049486143 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51149b34c2a3754cfe66b031 , -1
34.7777777778 , 0.330775784498 , 409.54944711 , 0.9 , 2.22846315489 , 0.111111111111 , 4.00657048522 , 3.01057093427 , 1.3 , 0.672802390323 , 0.640837715607 , 0.595786036928 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cb0c2a3754cfe668818 , -1
58.1 , 0.316598679049 , 660.694462575 , 1.0 , 1.36205439873 , 0.166666666667 , 4.386399716 , 3.03637224983 , 1.5 , 0.791032136806 , 0.62375430697 , 0.590107083308 , 0.0 , 1.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148062c2a3754cfe668cdd , -1
38.6 , 0.369298818215 , 518.23361144 , 1.0 , 2.99621460584 , 0.2 , 5.29714904998 , 3.076103171 , 3.5 , 1.07241486647 , 0.513893078104 , 0.471148676621 , 2.0 , 0.0 , 2.0 , 2 , 2 , 2 , 0.2 , 0 , 51147f63c2a3754cfe668b99 , -1
49.2 , 0.367943943007 , 635.703938806 , 1.0 , 1.88041162038 , 0.2 , 4.24338879195 , 2.86032077783 , 6.5 , 1.18021416662 , 0.743969319419 , 0.567269137609 , 1.0 , 2.0 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 51147d13c2a3754cfe6688ab , -1
35.3333333333 , 0.352267001893 , 44.999519753 , 0.375 , 0.555508654256 , 0.333333333333 , 14.525012141 , 2.93395457805 , 1.0 , 1.73597455084 , 1.06118062934 , 1.06118062934 , 7.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51149db9c2a3754cfe66b391 , -1
35.875 , 0.270070946553 , 406.112140148 , 0.8 , 0.904299296522 , 0.166666666667 , 7.00723610877 , 3.01057093427 , 1.1 , 0.720942430057 , 0.693049486143 , 0.573610555515 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51148e72c2a3754cfe66a044 , -1
