@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute stat_StdPhotoDis real
@attribute AvgPhotoDis real
@attribute MeanPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute ID string
@attribute label {1,-1}
@data
55.96 , 0.0668380504647 , 0.360838859498 , 7.73730774054 , 0.833333333333 , 1.55697372431 , 0.08 , 4.57007896251 , 3.02179516918 , -0.0288513315184 , 16.7657550006 , 0.149370300727 , 0.33888504556 , 0.295047831902 , 0.276202546197 , 1.66666666667 , 4.0 , 4.0 , 3 , 2 , 2 , 0.3 , 51148603c2a3754cfe6693fa , -1
36.5384615385 , 0.0700794653373 , 0.280442050018 , 7.48046722893 , 1.0 , 1.21846497711 , 0.102564102564 , 4.32945501095 , 3.01059966496 , 0.117352887722 , 20.3215792323 , 0.234996590975 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 5114846ec2a3754cfe669112 , -1
39.1666666667 , 0.0603899077763 , 0.400054616486 , 7.85309274971 , 0.75 , 1.30536959327 , 0.166666666667 , 3.99954711424 , 3.05747607629 , 0.119893330946 , 23.0913805817 , 0.29810909665 , 1.03959051162 , 0.880338604113 , 0.758524019356 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148078c2a3754cfe668d2d , -1
29.75 , 0.0592450454325 , 0.349273862803 , 7.44374385544 , 0.888888888889 , 1.64449238115 , 0.166666666667 , 3.49990343935 , 2.90576458466 , 0.0567003846831 , 21.8340594259 , 0.470133680656 , 0.779692883713 , 0.681135713668 , 0.653968091321 , 0.0 , 1.0 , 3.0 , 2 , 1 , 1 , 0.111111111111 , 511484b8c2a3754cfe6691a3 , -1
37.3636363636 , 0.120820229029 , 0.259747879868 , 7.60683576402 , 0.846153846154 , 1.95451644987 , 0.121212121212 , 3.45255738948 , 2.8045965297 , -0.0499345758167 , 20.6177988014 , 0.243491920908 , 0.585819667064 , 0.567049369973 , 0.536460984826 , 1.0 , 7.0 , 7.0 , 2 , 1 , 1 , 0.2 , 5114801fc2a3754cfe668c77 , -1
51.6 , 0.0981448985527 , 0.255783213477 , 7.85207771332 , 0.882352941176 , 2.24556954355 , 0.0888888888889 , 6.07156327222 , 2.53234471057 , -0.027194560683 , 17.9686598121 , 0.236652343529 , 0.383964779691 , 0.289115392454 , 0.261010356628 , 3.66666666667 , 7.33333333333 , 0.0 , 6 , 3 , 2 , 0.8 , 51147f43c2a3754cfe668b6f , -1
57.8888888889 , 0.10613484076 , 0.281400153563 , 7.90628901905 , 0.75 , 2.02351211853 , 0.185185185185 , 4.145204135 , 2.9151959938 , 0.0128739952873 , 20.950427891 , 0.632975297636 , 1.13872139443 , 0.655674537009 , 0.640837715607 , 5.66666666667 , 2.5 , 7.0 , 3 , 2 , 1 , 0.4 , 51149046c2a3754cfe66a276 , -1
57.5 , 0.0522121157377 , 0.297770752249 , 7.98860615763 , 0.75 , 0.973439413399 , 0.166666666667 , 4.79478214617 , 3.05747607629 , -0.0378420374391 , 22.6950667479 , 0.459634187719 , 1.03959051162 , 1.03959051162 , 1.03959051162 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148b65c2a3754cfe669aea , -1
61.4444444444 , 0.0589127023662 , 0.365488965364 , 8.4642777712 , 0.818181818182 , 1.47967223903 , 0.111111111111 , 4.0893159038 , 3.04643934467 , -0.00648239920628 , 22.1393513565 , 0.305720467262 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 13.0 , 13.0 , 6.0 , 1 , 1 , 1 , 0.1 , 511484c1c2a3754cfe6691cb , -1
50.0 , 0.0853071720866 , 0.287702458106 , 8.4965858053 , 0.625 , 0.875736567975 , 0.2 , 7.36969902955 , 3.0130709291 , 0.0250942947036 , 21.4880787422 , 0.220875735421 , 1.10887917783 , 1.01487845198 , 0.917776888823 , 14.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.25 , 51148ef6c2a3754cfe66a122 , -1
69.0769230769 , 0.0955431853126 , 0.284785253683 , 7.82613827204 , 0.866666666667 , 1.98436723863 , 0.153846153846 , 3.88081217388 , 2.72957395851 , -0.0357194722431 , 18.5109714108 , 0.0656667311134 , 0.465786270224 , 0.443656880035 , 0.443656880035 , 11.5 , 22.0 , 11.5 , 2 , 2 , 2 , 0.3 , 51147ef3c2a3754cfe668b15 , -1
72.12 , 0.0732337121007 , 0.287233915006 , 7.68023590288 , 0.892857142857 , 2.98788737447 , 0.106666666667 , 3.24880513422 , 2.74121019577 , -0.0394307030998 , 18.0136156021 , 0.246668873841 , 0.629593276274 , 0.273293134664 , 0.249501722788 , 6.0 , 19.5 , 0.0 , 5 , 2 , 2 , 0.7 , 51147f5ec2a3754cfe668b7f , -1
30.0 , 0.0920483146161 , 0.193482136245 , 7.51318608897 , 0.875 , 1.35123192312 , 0.142857142857 , 3.37063750551 , 2.55805107654 , -0.194267003804 , 22.9250327682 , 0.598230882438 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 0.125 , 51148563c2a3754cfe6692fc , -1
58.8666666667 , 0.0952168149032 , 0.317090417196 , 7.84491392648 , 0.789473684211 , 1.71938034891 , 0.155555555556 , 5.56155511209 , 2.74041552988 , -0.0611591285004 , 18.681427695 , 0.404459168359 , 0.553115323431 , 0.403681434194 , 0.393404722206 , 5.66666666667 , 0.5 , 4.5 , 3 , 2 , 2 , 0.4 , 51147e91c2a3754cfe668aa0 , -1
35.1428571429 , 0.076928375868 , 0.347118545734 , 8.42437153527 , 0.7 , 1.00485323123 , 0.142857142857 , 5.92847299412 , 2.9708400131 , 0.0143560050231 , 22.8766719628 , 0.254257318362 , 0.77844081562 , 0.708087032035 , 0.655554920588 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51148c3ac2a3754cfe669d1a , -1
49.3333333333 , 0.0808899431822 , 0.370911446306 , 7.41966332334 , 1.0 , 1.53969899653 , 0.0555555555556 , 3.21474104027 , 2.87507685394 , -0.0157865963195 , 21.3128983661 , 0.271935151375 , 0.336401195162 , 0.336401195162 , 0.327837268505 , 4.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51147e15c2a3754cfe6689c9 , -1
53.9285714286 , 0.0780827746514 , 0.392132813847 , 7.77798757078 , 0.823529411765 , 1.47048721643 , 0.119047619048 , 3.44281344123 , 3.03566231371 , 0.067788398993 , 20.795502656 , 0.558068269397 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 0.0 , 6.5 , 2.0 , 2 , 2 , 2 , 0.1 , 5114867bc2a3754cfe6694d1 , -1
53.5555555556 , 0.0831002742462 , 0.325270627938 , 7.88504948955 , 0.75 , 1.15371151039 , 0.259259259259 , 3.70905351135 , 2.78986578209 , 0.000287103809389 , 21.4793213121 , 0.336305110595 , 1.05687522862 , 0.655674537009 , 0.640837715607 , 0.25 , 0.5 , 0.5 , 4 , 2 , 2 , 0.0 , 5114877bc2a3754cfe669615 , -1
32.6666666667 , 0.0733085145359 , 0.376211323114 , 7.14751054148 , 1.0 , 1.19930669932 , 0.111111111111 , 4.68525665604 , 3.04411041775 , 0.0100079140043 , 21.0192071169 , 0.275689236211 , 0.672802390323 , 0.627750711645 , 0.586892402742 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 51148cd8c2a3754cfe669de4 , -1
29.6666666667 , 0.0632803949205 , 0.342011078412 , 8.26883185635 , 0.692307692308 , 1.68609927822 , 0.111111111111 , 3.9011427889 , 2.95400364233 , -0.00634605738088 , 22.4162676599 , 0.434748936827 , 0.672802390323 , 0.655674537009 , 0.640837715607 , 2.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.2 , 51148010c2a3754cfe668c61 , -1
47.2156862745 , 0.0564662846549 , 0.388266801631 , 8.01932214362 , 0.83606557377 , 5.73058137616 , 0.0653594771242 , 3.76901908223 , 2.90324684107 , 0.042008437805 , 16.9381905866 , 0.659674311781 , 0.36952837382 , 0.310707742628 , 0.282497561436 , 9.8 , 11.0 , 22.3333333333 , 5 , 3 , 3 , 0.5 , 511479e0c2a3754cfe668559 , -1
48.375 , 0.0654844105589 , 0.202987512632 , 7.13539146938 , 1.0 , 0.892977161265 , 0.125 , 5.09821585777 , 2.69619904981 , -0.18676539356 , 21.6583569556 , 0.342484034927 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 2.0 , 5.0 , 2.0 , 1 , 1 , 1 , 0.25 , 511492bdc2a3754cfe66a5d3 , -1
66.5714285714 , 0.0914878627462 , 0.30106793855 , 7.57572114802 , 0.875 , 1.27079203854 , 0.142857142857 , 3.43797502615 , 2.98423416465 , -0.0656561793637 , 21.986790582 , 0.264705882353 , 0.891077581386 , 0.891077581386 , 0.865031644702 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 511489eac2a3754cfe6698d4 , -1
38.3333333333 , 0.0562429219383 , 0.305597002435 , 8.18294829745 , 0.75 , 2.84692625865 , 0.138888888889 , 3.45061280748 , 3.08307418943 , -0.00163486154785 , 21.2944546452 , 0.0833985000288 , 0.599747623348 , 0.519795255809 , 0.504601792743 , 0.5 , 0.5 , 0.0 , 2 , 2 , 1 , 0.2 , 51147d51c2a3754cfe6688d8 , -1
52.8571428571 , 0.0657115156796 , 0.280952184893 , 8.22506796581 , 0.666666666667 , 1.85873985644 , 0.0952380952381 , 4.5177317813 , 2.87290559532 , 0.0170258231423 , 20.0010536092 , 0.34611435162 , 0.445538790693 , 0.432515822351 , 0.432515822351 , 5.0 , 4.0 , 3.0 , 2 , 1 , 1 , 0.4 , 5114802ec2a3754cfe668c7e , -1
146.5 , 0.0688238641261 , 0.402080244096 , 7.76085479767 , 0.875 , 1.79333053463 , 0.142857142857 , 5.01312046087 , 3.04888407054 , 0.0388304991318 , 20.176051605 , 0.15791991909 , 0.630427682522 , 0.556533894794 , 0.450804728559 , 15.5 , 15.0 , 30.0 , 2 , 2 , 2 , 0.1 , 5114811cc2a3754cfe668e1d , -1
39.0 , 0.0498895573537 , 0.390029793802 , 8.3770322381 , 0.875 , 1.75222622188 , 0.142857142857 , 4.09584939819 , 3.05747607629 , 0.154729659536 , 23.0304160758 , 0.25249889708 , 0.891077581386 , 0.843010119012 , 0.843010119012 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.125 , 511482b5c2a3754cfe668f27 , -1
38.75 , 0.0542840736258 , 0.415601444005 , 7.625485979 , 0.857142857143 , 2.5587156189 , 0.0833333333333 , 3.9856277831 , 2.99663084828 , 0.0557645153041 , 21.9954757816 , 0.35003246893 , 0.504601792743 , 0.491755902757 , 0.480628286705 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51147e10c2a3754cfe6689be , -1
31.4705882353 , 0.0734554282107 , 0.37240011555 , 7.48399769167 , 0.894736842105 , 1.45560565429 , 0.117647058824 , 5.83471804116 , 3.01518315537 , 0.108863347498 , 21.1252091162 , 0.492965076811 , 0.539868758131 , 0.366914298218 , 0.366914298218 , 0.0 , 0.0 , 0.5 , 2 , 2 , 2 , 0.2 , 511484e4c2a3754cfe669242 , -1
57.8888888889 , 0.0520365604478 , 0.362553499086 , 7.85380998325 , 0.818181818182 , 1.34184039661 , 0.111111111111 , 4.68180613528 , 2.90370169606 , 0.0174754377262 , 21.6291810747 , 0.290072110218 , 0.693060341078 , 0.672802390323 , 0.655674537009 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 5114807fc2a3754cfe668d35 , -1
39.1428571429 , 0.0851008065646 , 0.281817136977 , 7.77700953038 , 1.0 , 0.936093698829 , 0.119047619048 , 8.36188587019 , 2.81655652437 , -0.0644923880733 , 21.9129963653 , 0.831903286913 , 0.445538790693 , 0.432515822351 , 0.41196710289 , 11.5 , 11.5 , 7.0 , 2 , 2 , 1 , 0.1 , 51148fbdc2a3754cfe66a1c6 , -1
51.2 , 0.081064788244 , 0.348266184177 , 7.20416555644 , 1.0 , 1.24751739199 , 0.2 , 4.36568466452 , 2.80004461848 , 0.0154992720751 , 20.9776473667 , 0.326711513139 , 0.654454000727 , 0.605522151291 , 0.56497564048 , 0.0 , 3.0 , 0.0 , 2 , 2 , 2 , 0.2 , 511489d8c2a3754cfe6698b4 , -1
47.2857142857 , 0.0944095420752 , 0.366006287227 , 7.77704395993 , 0.777777777778 , 1.84354791447 , 0.190476190476 , 3.17837599137 , 3.00217222318 , 0.0734821777555 , 22.7986957777 , 0.176106944525 , 0.865031644702 , 0.807108057829 , 0.807108057829 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.111111111111 , 5114802dc2a3754cfe668c7c , -1
19.4 , 0.0917313412463 , 0.327677286869 , 8.7041652133 , 0.625 , 1.20975308191 , 0.2 , 3.59087376318 , 2.88954943086 , 0.0345153479248 , 23.1219739067 , 0.254231064405 , 0.951187705756 , 0.786991595342 , 0.779147452711 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.125 , 51148cd9c2a3754cfe669de7 , -1
30.1052631579 , 0.0874403474164 , 0.348249568451 , 7.94249748219 , 0.95 , 1.66308668478 , 0.0526315789474 , 5.46821260391 , 3.01715071977 , 0.031815456058 , 21.6601540333 , 0.0878122311102 , 0.328291740511 , 0.328291740511 , 0.328291740511 , 1.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.1 , 51148105c2a3754cfe668df3 , -1
37.6470588235 , 0.100168396637 , 0.306443993494 , 7.99525138062 , 0.772727272727 , 3.19780725687 , 0.0588235294118 , 3.58553137019 , 2.81489275195 , -0.051290437631 , 19.8053947331 , 0.350642240349 , 0.356189500759 , 0.347121813711 , 0.347121813711 , 3.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.8 , 51147f3ec2a3754cfe668b69 , -1
72.0 , 0.063292344782 , 0.326367153673 , 7.90435933037 , 0.875 , 1.27755296077 , 0.190476190476 , 5.32772516572 , 3.02927507071 , -0.021982780857 , 20.89691866 , 0.266214073145 , 0.432515822351 , 0.421505059506 , 0.41196710289 , 7.8 , 24.0 , 24.0 , 5 , 2 , 2 , 0.1 , 51148810c2a3754cfe6696b4 , -1
38.4 , 0.0909106692715 , 0.344869431987 , 7.94057925042 , 0.806451612903 , 2.58365907364 , 0.0933333333333 , 3.89070897389 , 2.87571630909 , 0.124093845863 , 19.0048690849 , 0.33722313696 , 0.249501722788 , 0.242208860516 , 0.23698358312 , 13.0 , 0.0 , 2.0 , 3 , 2 , 2 , 0.9 , 511478b9c2a3754cfe66849e , -1
62.8888888889 , 0.0503624779246 , 0.167821441658 , 8.00213160477 , 0.75 , 1.25136475333 , 0.148148148148 , 3.78838448094 , 2.62273363903 , -0.164544882631 , 20.0926665936 , 0.605454572216 , 0.743815847069 , 0.672802390323 , 0.672802390323 , 1.0 , 8.0 , 8.0 , 3 , 1 , 1 , 0.3 , 51148820c2a3754cfe6696d8 , -1
32.0 , 0.0842416299737 , 0.154676355404 , 8.55650855777 , 0.888888888889 , 1.62020366124 , 0.125 , 4.71566075541 , 2.61436944589 , -0.165402428452 , 22.7152178014 , 0.474310763789 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.555555555556 , 51148972c2a3754cfe669817 , -1
52.45 , 0.0498458796882 , 0.306434607216 , 7.55642869737 , 0.952380952381 , 0.723119428684 , 0.0833333333333 , 11.9664197648 , 2.90635684791 , 0.045656919555 , 20.0547910045 , 0.959046326013 , 0.311877153485 , 0.311877153485 , 0.295053541654 , 4.0 , 7.0 , 0.0 , 3 , 1 , 1 , 0.2 , 51149cdec2a3754cfe66b27b , -1
60.9130434783 , 0.0622838166998 , 0.360647040588 , 7.55935593645 , 0.92 , 2.53342073562 , 0.101449275362 , 5.73643756056 , 2.76335842923 , -0.012490341613 , 20.3090902346 , 0.460476328724 , 0.357331422944 , 0.27119752477 , 0.27119752477 , 1.33333333333 , 1.0 , 8.5 , 3 , 2 , 2 , 0.1 , 51147d00c2a3754cfe668883 , -1
53.0 , 0.12574005764 , 0.29611983618 , 7.81255089694 , 0.827586206897 , 3.46350524331 , 0.125 , 3.02261841277 , 2.5971628831 , 0.0188449909991 , 17.1033389239 , 0.207560574313 , 0.361394240567 , 0.319970649742 , 0.297526238594 , 0.0 , 12.0 , 14.3333333333 , 4 , 3 , 3 , 0.9 , 51147f2ec2a3754cfe668b5d , -1
50.6666666667 , 0.0384630267827 , 0.318242380022 , 7.58295141432 , 0.9 , 1.36433930754 , 0.111111111111 , 4.10572364514 , 2.81533377929 , 0.098673274991 , 21.5915483597 , 0.382914389089 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511484c9c2a3754cfe6691d2 , -1
40.4583333333 , 0.0859946559028 , 0.372423793686 , 7.44521628386 , 0.923076923077 , 2.21745791276 , 0.111111111111 , 3.63173269786 , 2.90504097603 , 0.05258987247 , 20.1801180716 , 0.124644859411 , 0.259897627904 , 0.259897627904 , 0.252300896371 , 0.0 , 0.0 , 5.0 , 3 , 3 , 2 , 0.2 , 51148353c2a3754cfe669010 , -1
20.7777777778 , 0.108845632213 , 0.153195033698 , 6.91248164285 , 1.0 , 0.639394840734 , 0.185185185185 , 11.3538089315 , 2.61436944589 , 0.00342556231985 , 23.5043882667 , 0.111111111111 , 0.693060341078 , 0.627750711645 , 0.627750711645 , 0.333333333333 , 0.0 , 0.0 , 3 , 1 , 1 , 0.555555555556 , 511493fcc2a3754cfe66a70d , -1
65.7647058824 , 0.059251777995 , 0.346976153809 , 7.66813461812 , 0.85 , 2.95949040686 , 0.137254901961 , 4.44190232204 , 3.02972065 , 0.00859981103837 , 19.8809581882 , 0.253349546284 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 8.66666666667 , 10.0 , 3.5 , 3 , 2 , 2 , 0.1 , 51147f5dc2a3754cfe668b7c , -1
38.5555555556 , 0.0816912056251 , 0.273044253257 , 7.84154695302 , 0.9 , 0.961264291072 , 0.111111111111 , 6.85729427052 , 3.01057093427 , -0.0853092143751 , 21.9119246006 , 0.18868223688 , 0.655674537009 , 0.627750711645 , 0.578658183614 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 511488a6c2a3754cfe669773 , -1
42.9 , 0.0930669261321 , 0.344070452577 , 7.7443134385 , 0.909090909091 , 1.66471005625 , 0.1 , 3.61450997877 , 2.76595732095 , -0.00218654974643 , 21.7556495517 , 0.101920389926 , 0.605522151291 , 0.590107083308 , 0.590107083308 , 0.0 , 4.0 , 4.0 , 1 , 1 , 1 , 0.1 , 511484f9c2a3754cfe6692a5 , -1
44.625 , 0.0541920182211 , 0.43055786427 , 7.17944892159 , 1.0 , 1.07485176124 , 0.125 , 3.15910138522 , 3.05747607629 , 0.10229994991 , 22.891251109 , 0.164263602962 , 0.756902689114 , 0.756902689114 , 0.720942430057 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.125 , 511486bdc2a3754cfe6694f0 , -1
32.7857142857 , 0.0633340497398 , 0.355518602587 , 7.7836861015 , 0.875 , 1.45149144353 , 0.0952380952381 , 6.2441138598 , 2.96488945173 , 0.075448452234 , 20.9315717808 , 0.514874433198 , 0.445538790693 , 0.421505059506 , 0.396028277796 , 2.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 51148648c2a3754cfe66947d , -1
47.4285714286 , 0.0766176104766 , 0.428649983353 , 8.2150084638 , 0.7 , 1.30691276204 , 0.142857142857 , 4.20657133294 , 2.9708400131 , 0.0450517124034 , 21.6911351559 , 0.298417105339 , 0.843010119012 , 0.77844081562 , 0.766010618907 , 3.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148998c2a3754cfe669853 , -1
42.9444444444 , 0.0563207125557 , 0.253474740249 , 7.50067921449 , 0.947368421053 , 2.82354661672 , 0.0740740740741 , 3.33562572301 , 2.98522813603 , -0.0344288399687 , 21.7122893137 , 0.376691741162 , 0.493975955609 , 0.346530170539 , 0.346530170539 , 0.0 , 1.5 , 3.0 , 2 , 2 , 1 , 0.2 , 51147b51c2a3754cfe6686f0 , -1
44.6206896552 , 0.085663664351 , 0.250216278845 , 7.63875277969 , 0.90625 , 3.41584789811 , 0.0689655172414 , 4.05882114921 , 2.83418342154 , -0.0342349228306 , 17.7244522536 , 0.260457325728 , 0.334568876454 , 0.308943803597 , 0.274191722154 , 2.33333333333 , 0.5 , 4.0 , 3 , 2 , 2 , 0.3 , 51147adac2a3754cfe668675 , -1
44.1111111111 , 0.0718642344404 , 0.360606690178 , 7.66598586193 , 0.9 , 1.29372861967 , 0.111111111111 , 3.23255709549 , 2.92585301456 , 0.107846823659 , 22.3106290791 , 0.46388322059 , 0.640837715607 , 0.586892402742 , 0.578658183614 , 6.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.1 , 511489b4c2a3754cfe669881 , -1
27.0 , 0.042960800868 , 0.227390538098 , 9.22521188093 , 0.5 , 2.02195364981 , 0.25 , 3.64356058968 , 2.98423416465 , -0.0270002484553 , 23.9079399351 , 0.0854967822238 , 1.30198091313 , 0.978788837354 , 0.863132956867 , 5.0 , 5.0 , 5.0 , 1 , 1 , 1 , 0.25 , 51149042c2a3754cfe66a268 , -1
74.0625 , 0.0693623422736 , 0.333039275104 , 7.69553754975 , 0.888888888889 , 1.50948668688 , 0.0625 , 4.284839285 , 2.89419005929 , 0.0841983431789 , 20.6627280302 , 0.604546005378 , 0.389846441857 , 0.389846441857 , 0.378451344557 , 7.0 , 0.0 , 7.0 , 1 , 1 , 1 , 0.1 , 511484ddc2a3754cfe669216 , -1
28.5 , 0.0743188885985 , 0.380010761459 , 7.55658809146 , 0.923076923077 , 1.31931095672 , 0.138888888889 , 6.18029824207 , 2.9242299136 , 0.0912088972173 , 22.6218253111 , 0.234996590975 , 0.51413450789 , 0.470813033734 , 0.43399363771 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 511483dac2a3754cfe669067 , -1
79.5217391304 , 0.0957309919544 , 0.236357236246 , 7.52179257342 , 0.958333333333 , 1.74385213206 , 0.144927536232 , 4.60492631135 , 2.40773560752 , -0.0876257326966 , 18.4299233136 , 0.304889074252 , 0.380977832986 , 0.37830203658 , 0.337103397268 , 1.4 , 10.75 , 17.5 , 5 , 4 , 2 , 0.3 , 511480cac2a3754cfe668d98 , -1
27.3333333333 , 0.0675522377053 , 0.30805849228 , 7.80058270809 , 0.818181818182 , 1.08889242848 , 0.111111111111 , 6.20487911977 , 2.86595732095 , -0.0681734231358 , 21.6775819804 , 0.17267226489 , 0.672802390323 , 0.627750711645 , 0.55708529312 , 4.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 51148e12c2a3754cfe669fd2 , -1
48.5238095238 , 0.0923523836251 , 0.300973028153 , 7.48578217497 , 0.954545454545 , 3.07639802825 , 0.111111111111 , 3.81717509762 , 2.91808613365 , 0.00628284665893 , 19.4420496737 , 0.29185060492 , 0.394197806701 , 0.297025860462 , 0.288343881567 , 2.33333333333 , 4.5 , 13.0 , 3 , 2 , 2 , 0.1 , 51147d42c2a3754cfe6688ca , -1
41.25 , 0.0659744347533 , 0.336245538056 , 7.93587831204 , 0.8 , 1.59569060364 , 0.125 , 3.50856802855 , 3.076103171 , -0.0115999134064 , 21.0604519548 , 0.269179439224 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 2.0 , 7.0 , 0.0 , 2 , 1 , 1 , 0.1 , 511484f2c2a3754cfe669283 , -1
33.9 , 0.0767319114542 , 0.361824533781 , 7.5369518062 , 0.909090909091 , 1.37628417043 , 0.133333333333 , 4.3989258865 , 2.92821294584 , -0.0347971905805 , 21.1588454928 , 0.436440934525 , 0.590107083308 , 0.544908570934 , 0.544908570934 , 0.0 , 1.0 , 2.0 , 2 , 1 , 1 , 0.2 , 5114845ac2a3754cfe6690fa , -1
56.8333333333 , 0.0478968549818 , 0.332453083398 , 7.71036435303 , 0.857142857143 , 3.98950725988 , 0.138888888889 , 3.00477953909 , 2.96380965254 , 0.0249890381071 , 21.7226254923 , 0.159172349889 , 0.869383282418 , 0.504601792743 , 0.504601792743 , 5.66666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 51147aa6c2a3754cfe668622 , -1
66.1428571429 , 0.137981354414 , 0.312750910646 , 7.51956445914 , 1.0 , 1.36736490721 , 0.142857142857 , 4.83346609113 , 2.78443152127 , -0.0300694507616 , 20.5376256128 , 0.311735869628 , 0.865031644702 , 0.635111942925 , 0.481377738237 , 3.0 , 1.5 , 1.5 , 2 , 2 , 2 , 0.1 , 511489cfc2a3754cfe669893 , -1
66.9090909091 , 0.0761368948271 , 0.345790322039 , 7.77998412065 , 0.846153846154 , 1.16936726202 , 0.181818181818 , 6.56776976248 , 2.90194695925 , 0.0745942449417 , 21.3341779085 , 0.508692042832 , 0.756018459641 , 0.698117781256 , 0.567049369973 , 0.5 , 0.5 , 2.5 , 2 , 2 , 2 , 0.1 , 511488d3c2a3754cfe6697b6 , -1
36.2 , 0.0691075893735 , 0.329020367665 , 7.91476616163 , 0.769230769231 , 1.21985950351 , 0.133333333333 , 4.30988076051 , 3.02716911844 , -0.0497207251223 , 21.0361517176 , 0.485557454014 , 0.591326370783 , 0.554439588914 , 0.544908570934 , 0.5 , 0.0 , 1.0 , 2 , 1 , 1 , 0.1 , 511485d1c2a3754cfe6693a2 , -1
48.8 , 0.087003149464 , 0.273757101208 , 8.29147802862 , 0.666666666667 , 3.03829158073 , 0.133333333333 , 3.26531990429 , 2.8342953161 , 0.0394881484288 , 21.0154876489 , 0.150354026148 , 0.740769251149 , 0.605522151291 , 0.590107083308 , 6.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.3 , 51148933c2a3754cfe669806 , -1
42.8518518519 , 0.0519037563476 , 0.354771924906 , 7.68669818595 , 0.84375 , 2.33619745442 , 0.0617283950617 , 3.39638979871 , 3.10334750736 , 0.0516615430306 , 18.5272639855 , 0.28636115404 , 0.294502220091 , 0.231020113693 , 0.231020113693 , 0.0 , 0.5 , 15.0 , 2 , 2 , 1 , 0.2 , 51147ccbc2a3754cfe668846 , -1
38.8 , 0.068184520619 , 0.303833258537 , 8.2970208024 , 0.625 , 0.849744998361 , 0.2 , 7.52573182031 , 2.98423416465 , 0.0430824504056 , 23.521156296 , 0.492790808887 , 1.24750861394 , 1.21104430258 , 1.21104430258 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.125 , 51149546c2a3754cfe66a870 , -1
61.0 , 0.0596719296704 , 0.358566219219 , 7.98960268351 , 0.84375 , 2.8400127161 , 0.0740740740741 , 4.89178859095 , 3.09547716598 , 0.0352597379504 , 19.0438698025 , 0.229658223175 , 0.288573130634 , 0.269799137981 , 0.231020113693 , 1.0 , 2.0 , 9.0 , 2 , 2 , 2 , 0.2 , 51147cfec2a3754cfe66886e , -1
