@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
41.7 , 0.303165335631 , 649.345754597 , 1.0 , 2.40416157729 , 0.133333333333 , 3.51610858361 , 2.92585301456 , 0.283165335631 , 0.0136338288883 , 0.244823188534 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 0.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147fa6c2a3754cfe668c3d , -1
34.4444444444 , 0.234832259561 , 517.378257399 , 0.9 , 1.28603279907 , 0.111111111111 , 4.71038745457 , 2.7528553052 , -0.141087841569 , 5.84668053143 , 0.874316825723 , 0.539027634287 , 0.473718004854 , 0.430743229843 , 7.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.1 , 0 , 511489b1c2a3754cfe66987c , -1
48.75 , 0.322724899089 , 391.777094394 , 0.8 , 1.65970371362 , 0.25 , 6.14023108884 , 3.01057093427 , 0.302724899089 , 0.0539805614838 , 0.164793567285 , 1.05901576737 , 0.928628607754 , 0.670259291544 , 2.66666666667 , 0.0 , 3.0 , 3 , 2 , 1 , 0.1 , 0 , 5114805dc2a3754cfe668cb9 , -1
52.0 , 0.302157773998 , 659.083123662 , 1.0 , 1.04951589039 , 0.1 , 4.08730126491 , 3.01057093427 , -0.015709414856 , 4.80871939423 , 0.430441759922 , 0.62375430697 , 0.62375430697 , 0.576753944046 , 2.0 , 4.0 , 4.0 , 2 , 1 , 1 , 0.2 , 0 , 511488a8c2a3754cfe669778 , -1
37.3 , 0.421235942073 , 640.377645155 , 1.0 , 1.66878488414 , 0.2 , 4.41107936525 , 3.01057093427 , 0.129666955363 , 4.45904053116 , 1.14056314494 , 0.62375430697 , 0.62375430697 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 51147e90c2a3754cfe668a9a , -1
45.875 , 0.40934408866 , 402.736998698 , 0.8 , 1.17678726771 , 0.125 , 3.19216173841 , 3.03637224983 , 0.0792236544089 , 7.06175603958 , 0.80780245873 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148736c2a3754cfe6695ad , -1
32.1111111111 , 0.281402846286 , 531.125832101 , 0.9 , 2.35054646178 , 0.111111111111 , 4.3077968662 , 2.7947885411 , -0.0112780754976 , 4.90277531635 , 0.516886911678 , 0.655674537009 , 0.640837715607 , 0.616043987683 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.2 , 0 , 5114828ac2a3754cfe668ee4 , -1
65.0 , 0.325821792431 , 409.605652 , 1.0 , 0.646719510724 , 0.125 , 11.5648556754 , 3.05747607629 , 0.23423729561 , 7.16403694291 , 0.460164223546 , 0.7062195506 , 0.693049486143 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51149b34c2a3754cfe66b031 , -1
41.2222222222 , 0.398093702546 , 296.959636546 , 0.9 , 0.828891695648 , 0.185185185185 , 7.2610297215 , 3.076103171 , 0.0647564742455 , 6.09099080191 , 1.2634865368 , 0.617350395537 , 0.570992309004 , 0.539027634287 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 0 , 511493a3c2a3754cfe66a6cd , -1
48.5 , 0.418205785854 , 525.961646639 , 1.0 , 1.48240187 , 0.1 , 4.84514100396 , 3.03637224983 , 0.398205785854 , 8.00856625954e-17 , 0.142452631646 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 9.0 , 9.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114813ac2a3754cfe668e2c , -1
45.4 , 0.358248186195 , 612.401267393 , 1.0 , 1.12526464441 , 0.266666666667 , 6.40009106474 , 2.96558393573 , 0.338248186195 , 0.0915188907332 , 0.201900089102 , 0.691553513639 , 0.662876297797 , 0.62375430697 , 0.5 , 0.0 , 0.5 , 4 , 2 , 2 , 0.1 , 0 , 511486dac2a3754cfe669539 , -1
53.1 , 0.365963833705 , 645.679563779 , 1.0 , 1.28313438317 , 0.166666666667 , 4.39748525978 , 3.076103171 , 0.345963833705 , 0.0195970541239 , 0.0995295322144 , 0.62375430697 , 0.62375430697 , 0.576753944046 , 3.5 , 2.5 , 5.0 , 2 , 2 , 1 , 0.1 , 0 , 5114871dc2a3754cfe669590 , -1
59.0 , 0.253217968299 , 408.405737023 , 0.8 , 3.06400712232 , 0.166666666667 , 3.07997354922 , 2.96558393573 , -0.0942665807985 , 5.47884189802 , 0.323910260283 , 0.779692883713 , 0.779692883713 , 0.7062195506 , 1.0 , 6.0 , 6.0 , 2 , 1 , 1 , 0.2 , 0 , 51147d40c2a3754cfe6688c4 , -1
35.0 , 0.318808719001 , 301.161085052 , 0.777777777778 , 0.806854561016 , 0.142857142857 , 8.27063993645 , 2.94770277922 , 0.0411737863543 , 6.01867088716 , 0.310779064045 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51149114c2a3754cfe66a376 , -1
57.9 , 0.387078786644 , 657.610695164 , 1.0 , 1.58873155952 , 0.2 , 5.34031089633 , 3.076103171 , 0.0554623915351 , 5.31224309259 , 0.586870784028 , 1.24750861394 , 1.18021416662 , 1.0415847305 , 1.0 , 0.0 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 51148884c2a3754cfe669740 , -1
50.9 , 0.436929236575 , 530.712587434 , 1.0 , 3.6607353741 , 0.1 , 3.32816877987 , 3.01057093427 , 0.416929236575 , 0.0 , 0.164793567285 , 0.590107083308 , 0.576753944046 , 0.576753944046 , 0.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.1 , 0 , 51147a40c2a3754cfe668587 , -1
41.9 , 0.305823000682 , 644.234843805 , 1.0 , 1.52306708654 , 0.166666666667 , 5.05852008165 , 2.92585301456 , 0.0415843332482 , 7.20542962346 , 0.708086639125 , 0.590107083308 , 0.585400011262 , 0.576753944046 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148446c2a3754cfe6690ee , -1
31.875 , 0.309096954592 , 304.802092037 , 0.888888888889 , 0.811729725903 , 0.125 , 7.08907589363 , 3.04411041775 , 0.0710260360061 , 5.9628283768 , 0.924254609927 , 0.779692883713 , 0.756902689114 , 0.737633854135 , 0.0 , 4.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 5114959cc2a3754cfe66a8f6 , -1
49.0 , 0.266908065114 , 510.631699854 , 0.9 , 0.858967585771 , 0.222222222222 , 6.85817737189 , 2.7947885411 , 0.246908065114 , 0.0436632542479 , 0.375351258676 , 0.816272760207 , 0.743815847069 , 0.693060341078 , 0.0 , 0.0 , 3.0 , 3 , 2 , 1 , 0.4 , 0 , 51149199c2a3754cfe66a435 , -1
47.3 , 0.347087037291 , 401.555162956 , 1.0 , 4.96198570175 , 0.166666666667 , 3.32536381497 , 2.900051699 , -0.00268366628416 , 3.71999730866 , 0.0702119593815 , 0.960491708883 , 0.554439588914 , 0.554439588914 , 1.66666666667 , 2.0 , 1.0 , 3 , 2 , 1 , 0.2 , 0 , 511479f5c2a3754cfe66856b , -1
52.9 , 0.337035004751 , 652.489799038 , 1.0 , 3.02072110312 , 0.133333333333 , 5.16348833615 , 3.03637224983 , 0.317035004751 , 0.0106764487042 , 0.142452631646 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51147a71c2a3754cfe668606 , -1
28.5714285714 , 0.297343498585 , 303.944090857 , 0.875 , 1.13193524045 , 0.142857142857 , 5.14093984601 , 2.98423416465 , -0.0252086569342 , 6.23172217697 , 0.587671177338 , 0.891077581386 , 0.865031644702 , 0.743989093218 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.0 , 0 , 51148fdcc2a3754cfe66a219 , -1
41.25 , 0.266533737401 , 402.79812919 , 0.8 , 1.15371151039 , 0.208333333333 , 3.70905351135 , 2.7528553052 , 0.246533737401 , 0.0315106268017 , 0.39240735841 , 1.1889846322 , 0.737633854135 , 0.720942430057 , 0.0 , 4.5 , 4.0 , 3 , 2 , 1 , 0.0 , 0 , 5114877bc2a3754cfe669615 , -1
59.2222222222 , 0.254005198162 , 413.812631447 , 0.9 , 3.49614997821 , 0.111111111111 , 3.70082258604 , 3.01057093427 , 0.0216185357464 , 5.43686472153 , 0.369883050669 , 0.672802390323 , 0.672802390323 , 0.655674537009 , 1.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147b60c2a3754cfe668715 , -1
34.8 , 0.261848698535 , 660.335487854 , 1.0 , 2.17131877032 , 0.1 , 4.8250735148 , 2.86557685521 , -0.0462303243742 , 4.21465170959 , 0.209333941647 , 0.605522151291 , 0.590107083308 , 0.590107083308 , 0.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 511483aac2a3754cfe669035 , -1
42.1111111111 , 0.240453694018 , 396.15341271 , 1.0 , 0.948250943058 , 0.148148148148 , 7.91090080676 , 2.8855130304 , 0.220453694018 , 0.0144572054299 , 0.28154748017 , 0.913180303079 , 0.693060341078 , 0.672802390323 , 1.5 , 0.0 , 1.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511492ccc2a3754cfe66a5f5 , -1
43.3 , 0.284947132253 , 612.594706759 , 1.0 , 0.873778682732 , 0.233333333333 , 9.89803309491 , 2.94503869754 , 0.264947132253 , 0.0779261719458 , 0.230057602356 , 0.910228823227 , 0.590107083308 , 0.590107083308 , 0.0 , 0.333333333333 , 1.0 , 3 , 3 , 2 , 0.2 , 0 , 51148ef6c2a3754cfe66a11c , -1
47.6 , 0.387084540635 , 662.584439153 , 1.0 , 1.20975865014 , 0.1 , 5.78428544886 , 3.01057093427 , 0.0910703410415 , 5.97040979028 , 0.438029361261 , 0.62375430697 , 0.62375430697 , 0.576753944046 , 0.0 , 2.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 5114846dc2a3754cfe66910f , -1
64.1 , 0.31133173554 , 663.736688524 , 1.0 , 1.10972842835 , 0.133333333333 , 5.67254119017 , 2.90530777637 , 0.29133173554 , 0.00847038671813 , 0.249923062939 , 0.711304308198 , 0.605522151291 , 0.576753944046 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51148b15c2a3754cfe669a7c , -1
32.7 , 0.123202396504 , 363.439149446 , 1.0 , 2.8319719427 , 0.266666666667 , 4.52012797173 , 2.53585777592 , -0.101405741217 , 4.41566091686 , 0.684664877318 , 1.33373508014 , 0.62375430697 , 0.56497564048 , 0.25 , 0.0 , 0.333333333333 , 4 , 4 , 3 , 0.4 , 0 , 51147b44c2a3754cfe6686c6 , -1
38.8 , 0.383412389571 , 649.157115217 , 1.0 , 1.70066367901 , 0.1 , 4.46384537704 , 3.01057093427 , 0.105876182644 , 4.46031096702 , 0.587116311543 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 0.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.2 , 0 , 5114810ec2a3754cfe668e11 , -1
58.5 , 0.307429447069 , 413.711748818 , 0.8 , 1.92379207722 , 0.125 , 3.6285799485 , 2.92585301456 , 0.0796415872525 , 6.51065100866 , 0.580646035499 , 0.756902689114 , 0.737633854135 , 0.693049486143 , 3.0 , 0.0 , 15.0 , 1 , 1 , 1 , 0.1 , 0 , 511482c2c2a3754cfe668f56 , -1
26.9 , 0.351182867525 , 518.912263679 , 1.0 , 5.20056029802 , 0.133333333333 , 3.95488189545 , 2.94503869754 , 0.331182867525 , 0.0232933496933 , 0.230057602356 , 0.62375430697 , 0.605522151291 , 0.501376763808 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511479d4c2a3754cfe668556 , -1
43.0 , 0.141321352512 , 600.457166595 , 1.0 , 0.624616594278 , 0.233333333333 , 13.4154520299 , 2.7528553052 , 0.121321352512 , 0.104233935886 , 0.39240735841 , 1.9826436897 , 0.62375430697 , 0.590107083308 , 2.0 , 0.5 , 0.5 , 4 , 2 , 2 , 0.1 , 0 , 5114a199c2a3754cfe66b7ba , -1
40.0 , 0.369416552583 , 525.201291451 , 0.9 , 2.40424764877 , 0.111111111111 , 3.08473239575 , 3.05030185543 , 0.12564999194 , 6.55848130014 , 0.814088596144 , 0.655674537009 , 0.640837715607 , 0.627750711645 , 0.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51147fa7c2a3754cfe668c3f , -1
45.8571428571 , 0.350979169011 , 306.589769625 , 0.777777777778 , 1.40835025223 , 0.190476190476 , 3.11674600091 , 2.9749375012 , 0.0014909461643 , 5.919136524 , 0.239239326104 , 0.953177564463 , 0.891077581386 , 0.865031644702 , 2.0 , 7.0 , 2.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 51148630c2a3754cfe669456 , -1
104.285714286 , 0.444088742204 , 224.058699176 , 0.875 , 1.59475551452 , 0.142857142857 , 3.0964170741 , 3.05747607629 , 0.424088742204 , -8.00856625954e-17 , 0.116664215733 , 0.891077581386 , 0.865031644702 , 0.865031644702 , 8.0 , 8.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148605c2a3754cfe669408 , -1
51.3 , 0.0950686913348 , 642.052789419 , 1.0 , 1.6267224424 , 0.133333333333 , 4.09019218156 , 2.39428114771 , -0.162096625264 , 5.49426062753 , 0.314416951361 , 0.669434262362 , 0.576753944046 , 0.56497564048 , 0.5 , 0.0 , 4.0 , 2 , 1 , 1 , 0.5 , 1 , 51148576c2a3754cfe669342 , -1
34.8 , 0.36530397155 , 643.157326234 , 1.0 , 1.11067332096 , 0.166666666667 , 9.62513645473 , 3.03637224983 , 0.34530397155 , 0.0263987567105 , 0.142452631646 , 0.605522151291 , 0.605522151291 , 0.576753944046 , 1.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 511488d9c2a3754cfe6697be , -1
48.5 , 0.398585930292 , 408.638533461 , 0.8 , 1.12725398122 , 0.166666666667 , 3.82672097194 , 2.80004461848 , 0.378585930292 , 0.01406920426 , 0.358110197442 , 0.779692883713 , 0.737633854135 , 0.720942430057 , 0.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511486dbc2a3754cfe669540 , -1
20.4 , 0.224082815126 , 496.757421606 , 1.0 , 0.91382826174 , 0.166666666667 , 8.4192052863 , 2.7528553052 , -0.019519974243 , 6.05996573532 , 0.38874123113 , 0.665038481018 , 0.62375430697 , 0.62375430697 , 0.0 , 0.5 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 5114967bc2a3754cfe66aab2 , -1
55.2 , 0.353359309394 , 658.736357508 , 1.0 , 0.959471322296 , 0.166666666667 , 3.75823048109 , 3.01057093427 , 0.333359309394 , 0.0208378074858 , 0.164793567285 , 0.725494655393 , 0.62375430697 , 0.590107083308 , 1.0 , 1.0 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 51148bc4c2a3754cfe669bf1 , -1
30.2 , 0.167989735373 , 633.573744497 , 1.0 , 1.14640924297 , 0.2 , 6.98600679942 , 2.92585301456 , -0.0076961053736 , 4.47277084054 , 0.744805038945 , 1.18021416662 , 0.960491708883 , 0.68086594513 , 1.0 , 0.5 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51149ab3c2a3754cfe66af66 , -1
51.8 , 0.316505179784 , 524.174759421 , 1.0 , 1.64225108442 , 0.1 , 3.66278773546 , 2.80004461848 , 0.296505179784 , -8.00856625954e-17 , 0.358110197442 , 0.605522151291 , 0.590107083308 , 0.56497564048 , 0.0 , 15.0 , 5.0 , 1 , 1 , 1 , 0.0 , 0 , 5114809ac2a3754cfe668d8e , -1
46.2 , 0.159136172479 , 642.280962772 , 1.0 , 1.15721846714 , 0.166666666667 , 6.42369651785 , 2.80004461848 , -0.0488410114875 , 5.04565287484 , 0.539821717283 , 1.02129891769 , 0.62375430697 , 0.576753944046 , 0.0 , 4.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0 , 51149ac4c2a3754cfe66afa4 , -1
44.3 , 0.21091607564 , 478.099860791 , 1.0 , 4.19241727359 , 0.3 , 4.76406384892 , 2.66898014502 , 0.19091607564 , 0.105513907391 , 0.456140350877 , 0.809845951598 , 0.770659896872 , 0.7571913009 , 1.25 , 0.666666666667 , 1.0 , 4 , 3 , 3 , 0.6 , 1 , 51147878c2a3754cfe668491 , -1
49.9 , 0.324082403165 , 302.806445313 , 1.0 , 2.72512661736 , 0.1 , 3.62980114051 , 3.05030185543 , 0.0383463834854 , 4.17630292016 , 0.626753793875 , 0.62375430697 , 0.605522151291 , 0.590107083308 , 2.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511478bac2a3754cfe6684a0 , -1
42.2 , 0.321825275352 , 646.884928584 , 1.0 , 2.93062574915 , 0.166666666667 , 3.21276977217 , 3.03637224983 , 0.0165841031427 , 5.17063255725 , 0.473277265566 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 1.0 , 0.5 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51147d56c2a3754cfe6688eb , -1
51.1 , 0.373267195275 , 660.372576572 , 1.0 , 2.15499216395 , 0.133333333333 , 4.80854911147 , 2.94503869754 , 0.353267195275 , 0.0125880465113 , 0.230057602356 , 0.902955294393 , 0.62375430697 , 0.590107083308 , 1.5 , 1.0 , 2.0 , 2 , 1 , 1 , 0.2 , 0 , 511482e4c2a3754cfe668f81 , -1
48.3333333333 , 0.38515726171 , 512.931952693 , 0.9 , 2.17443661303 , 0.111111111111 , 4.14369379863 , 2.96558393573 , 0.36515726171 , -8.00856625954e-17 , 0.201900089102 , 0.693060341078 , 0.605453967704 , 0.586892402742 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147e07c2a3754cfe6689b9 , -1
36.4 , 0.151006388736 , 476.27921393 , 1.0 , 1.77473249424 , 0.233333333333 , 4.38004167693 , 2.62924922386 , -0.131358768106 , 6.11995319117 , 0.789622859924 , 1.28880326754 , 0.831620305605 , 0.536207433235 , 1.5 , 3.0 , 0.0 , 6 , 3 , 1 , 0.3 , 0 , 51148072c2a3754cfe668d00 , -1
54.5 , 0.253679229507 , 649.782230651 , 1.0 , 2.34120345421 , 0.166666666667 , 4.77022692909 , 3.01057093427 , 0.233679229507 , 0.0199939721168 , 0.164793567285 , 0.605522151291 , 0.56497564048 , 0.554439588914 , 0.0 , 0.0 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 51147e7fc2a3754cfe668a7e , -1
80.5 , 0.282098294831 , 541.814342845 , 1.0 , 3.49633160726 , 0.1 , 4.56460028806 , 2.96558393573 , 0.262098294831 , 8.00856625954e-17 , 0.201900089102 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147b62c2a3754cfe668717 , -1
51.5 , 0.277877028862 , 653.791012364 , 1.0 , 2.0652420346 , 0.133333333333 , 3.59812495605 , 2.9708400131 , -0.0642985994508 , 4.79675650744 , 1.06780656878 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.0 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147dd2c2a3754cfe668976 , -1
104.875 , 0.327447277885 , 421.091792874 , 0.888888888889 , 1.36368548823 , 0.208333333333 , 3.12801122139 , 3.01687569577 , 0.0662540192157 , 5.86728983668 , 0.473785440368 , 0.779692883713 , 0.737633854135 , 0.737633854135 , 3.0 , 3.0 , 6.0 , 2 , 2 , 1 , 0.111111111111 , 0 , 511484c9c2a3754cfe6691d0 , -1
93.5 , 0.320009549101 , 657.616490236 , 1.0 , 0.561086763499 , 0.166666666667 , 10.4510654917 , 3.05030185543 , 0.300009549101 , 0.0118315810402 , 0.121870467853 , 0.708583177787 , 0.590107083308 , 0.590107083308 , 1.0 , 1.5 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 51149e29c2a3754cfe66b42d , -1
54.0 , 0.325652935957 , 659.18733376 , 1.0 , 1.84850071587 , 0.1 , 3.82808597617 , 3.076103171 , 0.305652935957 , -8.00856625954e-17 , 0.0995295322144 , 0.605522151291 , 0.544908570934 , 0.536207433235 , 0.5 , 0.0 , 2.0 , 2 , 1 , 1 , 0.1 , 0 , 51148339c2a3754cfe668fb7 , -1
30.5 , 0.249867519306 , 399.916504905 , 1.0 , 1.83724901921 , 0.1 , 3.77804721245 , 2.76031369731 , 0.229867519306 , 0.0 , 0.401033296874 , 0.62375430697 , 0.605522151291 , 0.605522151291 , 0.0 , 3.0 , 0.0 , 1 , 1 , 1 , 0.3 , 0 , 51148019c2a3754cfe668c74 , -1
57.7 , 0.223794018935 , 651.971114303 , 1.0 , 2.74906755813 , 0.133333333333 , 3.33219271867 , 2.87950646081 , 0.203794018935 , 0.00909703968139 , 0.295321637427 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 0.5 , 4.0 , 4.0 , 2 , 1 , 1 , 0.1 , 0 , 51147b3fc2a3754cfe6686ba , -1
30.0 , 0.26572722056 , 511.276139252 , 0.9 , 0.803702954023 , 0.148148148148 , 7.95599987489 , 3.01057093427 , 0.24572722056 , 0.0213222637048 , 0.164793567285 , 0.672802390323 , 0.640837715607 , 0.616043987683 , 0.5 , 1.0 , 0.0 , 2 , 1 , 1 , 0.2 , 0 , 51149580c2a3754cfe66a8a7 , -1
27.75 , 0.391975581335 , 85.3068672696 , 0.5 , 1.16794376575 , 0.25 , 4.21300115253 , 3.05747607629 , 0.0885820271188 , 6.38049180561 , 0.705475345853 , 1.51380537823 , 1.36227142734 , 1.36227142734 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.25 , 0 , 51148753c2a3754cfe6695c9 , -1
64.1 , 0.356370753592 , 657.074005656 , 1.0 , 4.19241727359 , 0.166666666667 , 3.33664618179 , 2.900051699 , 0.336370753592 , 0.0150964953694 , 0.267164124173 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.0 , 1.0 , 1.0 , 2 , 2 , 1 , 0.2 , 0 , 51147879c2a3754cfe668494 , -1
30.0 , 0.339993253017 , 414.005584847 , 1.0 , 5.74202076805 , 0.1 , 3.15200263147 , 3.11583409216 , 0.319993253017 , 0.0 , 0.0566064327823 , 0.56497564048 , 0.528203162468 , 0.528203162468 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511479e4c2a3754cfe66855e , -1
29.6 , 0.384187691237 , 633.798628032 , 1.0 , 1.71029260199 , 0.166666666667 , 4.94391807905 , 3.01057093427 , 0.364187691237 , 0.0346838233381 , 0.164793567285 , 0.62375430697 , 0.62375430697 , 0.56497564048 , 1.5 , 1.5 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 51148231c2a3754cfe668e90 , -1
42.0 , 0.277641087577 , 406.131548904 , 0.9 , 1.6485654277 , 0.111111111111 , 5.50835400379 , 2.92585301456 , 0.257641087577 , 0.0 , 0.244823188534 , 0.655674537009 , 0.640837715607 , 0.640837715607 , 1.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51147f85c2a3754cfe668bd6 , -1
38.125 , 0.398824944363 , 404.96647598 , 0.8 , 1.14118796878 , 0.208333333333 , 4.4814616025 , 3.01057093427 , 0.0572588420012 , 5.40076904979 , 0.369392330923 , 1.17787169155 , 1.17787169155 , 0.693049486143 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.3 , 1 , 51148b16c2a3754cfe669a86 , -1
44.625 , 0.296045629692 , 415.558302523 , 0.888888888889 , 1.56381079765 , 0.166666666667 , 3.45565513922 , 2.92745122496 , 0.276045629692 , 0.0133111369646 , 0.237520744038 , 0.720942430057 , 0.7062195506 , 0.693049486143 , 0.5 , 2.0 , 1.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511483efc2a3754cfe669091 , -1
44.7 , 0.29462166807 , 530.150988 , 1.0 , 1.25218754215 , 0.1 , 3.63119340763 , 2.82584593404 , 0.0277811414881 , 4.80494597017 , 0.354142212077 , 0.590107083308 , 0.576753944046 , 0.576753944046 , 7.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 51148a2ac2a3754cfe66992d , -1
39.2 , 0.22301264454 , 514.90140694 , 1.0 , 2.42548910876 , 0.2 , 3.92142758951 , 2.7528553052 , -0.02702992778 , 3.12213425666 , 0.508817367343 , 0.56497564048 , 0.554439588914 , 0.545797433944 , 2.5 , 2.5 , 2.5 , 2 , 2 , 2 , 0.5 , 1 , 51147ee2c2a3754cfe668b09 , -1
60.4444444444 , 0.272993222502 , 530.782504273 , 1.0 , 1.19163266615 , 0.222222222222 , 6.54558701033 , 2.85827830842 , 0.252993222502 , 0.0276699090441 , 0.304605119018 , 1.00328366044 , 0.672802390323 , 0.655674537009 , 1.0 , 1.0 , 2.5 , 2 , 2 , 2 , 0.333333333333 , 0 , 51148819c2a3754cfe6696be , -1
35.8571428571 , 0.349543700388 , 308.972825618 , 0.875 , 0.570525294411 , 0.142857142857 , 12.8760030064 , 2.98423416465 , -0.00414394611004 , 6.87566406981 , 0.254964239237 , 0.891077581386 , 0.891077581386 , 0.82393420578 , 0.0 , 0.0 , 7.0 , 1 , 1 , 1 , 0.125 , 0 , 51149c7cc2a3754cfe66b201 , -1
39.2 , 0.299318534159 , 525.956942417 , 1.0 , 1.68413214849 , 0.133333333333 , 3.99576233123 , 2.94503869754 , 0.279318534159 , 0.0158237758199 , 0.230057602356 , 0.62375430697 , 0.62375430697 , 0.605522151291 , 0.5 , 1.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51148502c2a3754cfe6692b9 , -1
48.5 , 0.301134155162 , 628.853858874 , 1.0 , 2.2064534745 , 0.133333333333 , 3.56055801402 , 3.01057093427 , 0.281134155162 , 0.0106764487042 , 0.164793567285 , 0.62375430697 , 0.62375430697 , 0.62375430697 , 1.0 , 3.0 , 3.0 , 3 , 1 , 1 , 0.1 , 0 , 51147d12c2a3754cfe66889b , -1
31.1666666667 , 0.31390233635 , 219.32753253 , 0.75 , 1.07045984023 , 0.166666666667 , 4.76772679509 , 2.84514428368 , 0.0439918568643 , 6.22657625692 , 1.16578916078 , 1.00920358549 , 0.96125657341 , 0.845732043317 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148e11c2a3754cfe669fcf , -1
30.6666666667 , 0.382130225719 , 523.729636019 , 0.9 , 1.34798475165 , 0.111111111111 , 4.97706345528 , 3.01057093427 , 0.362130225719 , -8.00856625954e-17 , 0.164793567285 , 0.693060341078 , 0.693060341078 , 0.672802390323 , 2.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148080c2a3754cfe668d39 , -1
