@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute Top10PhotoLocationNameFreq real
@attribute Top3PhotoLocationNameSame real
@attribute ID string
@attribute label {1,-1}
@data
62.125 , 0.162147745272 , 310.69641483 , 0.8 , 0.728045227807 , 0.125 , 9.39072878682 , 2.68732306847 , 0.779692883713 , 0.720942430057 , 0.612817750372 , 1.0 , 4.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511499fac2a3754cfe66aead , -1
68.4 , 0.281385827627 , 643.628376294 , 0.666666666667 , 2.24113895457 , 0.166666666667 , 5.1132611523 , 2.9864405017 , 0.719697148018 , 0.62375430697 , 0.62375430697 , 5.0 , 5.0 , 5.0 , 3 , 3 , 2 , 0.3 , 0 , 51147d5ac2a3754cfe6688f2 , -1
41.2857142857 , 0.271592298945 , 303.404763833 , 0.777777777778 , 1.15737218525 , 0.238095238095 , 6.29161151585 , 3.01687569577 , 0.932003858134 , 0.792056555592 , 0.754575946382 , 7.5 , 7.5 , 0.0 , 2 , 2 , 1 , 0.222222222222 , 0 , 51149ac2c2a3754cfe66af95 , -1
66.375 , 0.288321369382 , 1729.76768659 , 0.842105263158 , 2.74694120552 , 0.166666666667 , 4.7194529937 , 2.76588136996 , 0.753438672309 , 0.464314303877 , 0.389846441857 , 8.0 , 8.0 , 2.0 , 3 , 3 , 2 , 0.2 , 0 , 51148296c2a3754cfe668eea , -1
46.4444444444 , 0.297014469341 , 527.535382932 , 0.9 , 1.5773137379 , 0.111111111111 , 4.12224423608 , 3.01057093427 , 0.693060341078 , 0.627750711645 , 0.616043987683 , 3.0 , 3.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 511484f0c2a3754cfe669277 , -1
52.75 , 0.24296733039 , 2754.57714244 , 0.909090909091 , 3.19944370416 , 0.15 , 3.15146244292 , 2.68418408967 , 0.767929559381 , 0.590243696507 , 0.311877153485 , 4.8 , 3.8 , 5.5 , 5 , 5 , 2 , 0.7 , 0 , 51147f3fc2a3754cfe668b6a , -1
61.0 , 0.358566219219 , 4040.34757506 , 0.84375 , 2.8400127161 , 0.0740740740741 , 4.89178859095 , 3.09547716598 , 0.288573130634 , 0.269799137981 , 0.231020113693 , 1.0 , 2.0 , 9.0 , 2 , 2 , 2 , 0.2 , 0 , 51147cfec2a3754cfe66886e , -1
38.25 , 0.380329836686 , 940.725789242 , 1.0 , 0.932816100361 , 0.138888888889 , 7.27969784684 , 3.02303706553 , 0.519795255809 , 0.519795255809 , 0.491755902757 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148e0dc2a3754cfe669fb7 , -1
28.5 , 0.306237563896 , 405.569833848 , 0.8 , 1.28159513499 , 0.166666666667 , 4.53941938446 , 2.94503869754 , 0.779692883713 , 0.660253953085 , 0.660253953085 , 0.666666666667 , 0.0 , 0.0 , 3 , 1 , 1 , 0.1 , 0 , 511485ddc2a3754cfe6693b2 , -1
29.8571428571 , 0.352109961028 , 305.134126509 , 0.777777777778 , 1.04434769195 , 0.142857142857 , 4.42251807981 , 2.9749375012 , 0.807108057829 , 0.807108057829 , 0.716252519726 , 3.0 , 3.0 , 3.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148d9ec2a3754cfe669ee9 , -1
24.7272727273 , 0.349961477329 , 517.939706401 , 0.916666666667 , 0.669937819777 , 0.121212121212 , 7.47716127302 , 3.08232813686 , 0.550474682992 , 0.467175525549 , 0.450600838568 , 4.0 , 1.0 , 7.0 , 2 , 1 , 1 , 0.1 , 0 , 511496f5c2a3754cfe66ab61 , -1
40.5 , 0.368587187911 , 957.905044664 , 0.75 , 1.18847931563 , 0.111111111111 , 5.14768119958 , 3.07907957062 , 0.521413685141 , 0.519795255809 , 0.504601792743 , 1.5 , 2.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 511486cac2a3754cfe669500 , -1
48.375 , 0.202987512632 , 399.581922286 , 1.0 , 0.892977161265 , 0.125 , 5.09821585777 , 2.69619904981 , 0.756902689114 , 0.737633854135 , 0.720942430057 , 2.0 , 5.0 , 2.0 , 1 , 1 , 1 , 0.25 , 0 , 511492bdc2a3754cfe66a5d3 , -1
43.5294117647 , 0.189837162044 , 1739.92857427 , 0.809523809524 , 1.84510701162 , 0.0588235294118 , 3.40525421961 , 2.67111400182 , 0.366914298218 , 0.366914298218 , 0.366914298218 , 4.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.2 , 0 , 511481a6c2a3754cfe668e66 , -1
38.5384615385 , 0.348824303634 , 1117.65607616 , 0.928571428571 , 1.52306708654 , 0.128205128205 , 5.05852008165 , 2.95946767558 , 0.453928525622 , 0.450307700971 , 0.443656880035 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51148446c2a3754cfe6690ee , -1
70.7333333333 , 0.326634728692 , 1352.00632062 , 0.681818181818 , 1.19930669932 , 0.0888888888889 , 4.36377910753 , 2.89051345713 , 0.415836204647 , 0.403681434194 , 0.384502629364 , 6.0 , 15.0 , 15.0 , 2 , 1 , 1 , 0.2 , 0 , 51148cd7c2a3754cfe669dde , -1
62.5869565217 , 0.260753592085 , 14386.124843 , 0.92 , 2.48911981915 , 0.0652173913043 , 4.78809915893 , 2.91387540179 , 0.376143876552 , 0.231947057021 , 0.194768919659 , 3.6 , 2.0 , 2.33333333333 , 5 , 3 , 3 , 0.7 , 0 , 51147aedc2a3754cfe668686 , -1
59.2222222222 , 0.251807452265 , 413.812631447 , 0.75 , 3.49614997821 , 0.111111111111 , 3.70082258604 , 2.98709004162 , 0.672802390323 , 0.672802390323 , 0.655674537009 , 1.0 , 6.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51147b60c2a3754cfe668715 , -1
39.45 , 0.341201351368 , 2504.05659636 , 0.952380952381 , 1.44906461529 , 0.05 , 4.85412621398 , 2.97302351458 , 0.311877153485 , 0.302761075646 , 0.302761075646 , 0.0 , 6.0 , 18.0 , 1 , 1 , 1 , 0.2 , 0 , 511484e3c2a3754cfe66923d , -1
56.0 , 0.334152897412 , 6326.50637956 , 0.941176470588 , 1.52238703466 , 0.104166666667 , 5.25783831072 , 2.64050415054 , 0.330126976542 , 0.247778840162 , 0.195757425775 , 0.5 , 1.0 , 1.33333333333 , 4 , 3 , 3 , 0.2 , 0 , 51148094c2a3754cfe668d77 , -1
49.25 , 0.411268144484 , 307.154908315 , 0.8 , 0.669811760261 , 0.166666666667 , 12.6721999598 , 3.03637224983 , 0.784362695207 , 0.779692883713 , 0.737633854135 , 0.5 , 7.0 , 1.0 , 2 , 1 , 1 , 0.1 , 0 , 51149b21c2a3754cfe66b007 , -1
34.8571428571 , 0.178289980189 , 147.050532591 , 0.875 , 0.998549364355 , 0.142857142857 , 8.06650900093 , 2.93982901747 , 0.865031644702 , 0.792056555592 , 0.766010618907 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148c28c2a3754cfe669cdb , -1
46.5 , 0.345112034904 , 223.939327094 , 0.5 , 1.2111675017 , 0.166666666667 , 4.6098755219 , 2.98709004162 , 1.03959051162 , 1.03959051162 , 0.983511805514 , 0.0 , 1.0 , 2.0 , 1 , 1 , 1 , 0.2 , 0 , 51148831c2a3754cfe66970c , -1
90.3333333333 , 0.244008191548 , 542.190834507 , 0.9 , 1.13485905605 , 0.148148148148 , 3.2565201874 , 2.86557685521 , 1.01975209869 , 0.627750711645 , 0.627750711645 , 12.5 , 0.0 , 25.0 , 2 , 1 , 1 , 0.2 , 0 , 51148a1bc2a3754cfe66991d , -1
58.8 , 0.214151921699 , 1147.90818384 , 0.882352941176 , 2.69742457748 , 0.155555555556 , 3.06551953286 , 2.59241528325 , 0.524661063561 , 0.415836204647 , 0.415836204647 , 3.33333333333 , 5.0 , 8.5 , 3 , 2 , 2 , 0.4 , 0 , 51147f0cc2a3754cfe668b30 , -1
50.0588235294 , 0.323397095883 , 7252.11707527 , 0.971428571429 , 3.7249417494 , 0.0882352941176 , 4.1684751826 , 3.02834327976 , 0.355137322922 , 0.269934379066 , 0.267714359773 , 7.4 , 7.5 , 11.5 , 5 , 4 , 2 , 0.2 , 0 , 51147c0fc2a3754cfe66875f , -1
42.6153846154 , 0.392977267351 , 954.456113752 , 0.866666666667 , 2.295873398 , 0.0769230769231 , 3.00062696875 , 2.95914791703 , 0.479811005362 , 0.465786270224 , 0.465786270224 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51147cc2c2a3754cfe66883f , -1
36.9230769231 , 0.319054885612 , 965.375863717 , 0.928571428571 , 2.52121260145 , 0.0769230769231 , 3.27844506559 , 2.99663084828 , 0.453928525622 , 0.443656880035 , 0.434596646523 , 0.0 , 1.0 , 10.0 , 1 , 1 , 1 , 0.1 , 0 , 51147dcac2a3754cfe66896b , -1
45.3636363636 , 0.331236754467 , 792.479641699 , 1.0 , 2.22411763748 , 0.151515151515 , 3.60507221978 , 2.87095059445 , 0.550474682992 , 0.524321767314 , 0.504035989922 , 1.5 , 0.5 , 1.0 , 2 , 2 , 1 , 0.1 , 0 , 5114835ec2a3754cfe669018 , -1
62.21875 , 0.269568183102 , 6776.83533014 , 0.864864864865 , 3.36120785656 , 0.135416666667 , 3.67669734871 , 2.79536169685 , 0.4495574504 , 0.419970483014 , 0.372729372303 , 2.6 , 4.0 , 3.25 , 5 , 4 , 4 , 0.3 , 0 , 51147ad4c2a3754cfe668660 , -1
51.5 , 0.325470078687 , 402.859199027 , 0.666666666667 , 1.36707999884 , 0.125 , 3.5772716366 , 2.94638751913 , 0.756902689114 , 0.720942430057 , 0.588935845776 , 0.0 , 2.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 5114883dc2a3754cfe66971a , -1
88.5 , 0.395579155488 , 226.620427125 , 0.666666666667 , 1.62926223469 , 0.222222222222 , 3.35027507776 , 3.01687569577 , 1.03959051162 , 1.03959051162 , 1.00920358549 , 12.0 , 24.0 , 24.0 , 2 , 1 , 1 , 0.111111111111 , 0 , 511480ffc2a3754cfe668de4 , -1
46.0 , 0.258627678817 , 214.388819641 , 0.75 , 1.66308668478 , 0.166666666667 , 3.28705691695 , 2.98423416465 , 0.983511805514 , 0.908180951557 , 0.867987275421 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.125 , 0 , 51148106c2a3754cfe668df6 , -1
35.25 , 0.302214925125 , 218.558992399 , 1.0 , 1.79651678418 , 0.125 , 3.35874743888 , 2.93982901747 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 5.0 , 0.0 , 2.0 , 1 , 1 , 1 , 0.125 , 0 , 51148013c2a3754cfe668c6d , -1
63.5416666667 , 0.333189626633 , 4017.75461755 , 0.923076923077 , 1.57692006685 , 0.152777777778 , 4.76103541241 , 3.04374820381 , 0.695025307421 , 0.383633922943 , 0.333069448369 , 5.2 , 4.75 , 1.5 , 5 , 4 , 2 , 0.2 , 0 , 511484efc2a3754cfe669271 , -1
53.125 , 0.332343104466 , 411.891459767 , 0.666666666667 , 1.9863631501 , 0.125 , 3.62189452486 , 3.02303706553 , 0.779692883713 , 0.779692883713 , 0.756902689114 , 0.0 , 12.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51149489c2a3754cfe66a7a1 , -1
47.6363636364 , 0.263466975352 , 820.631347419 , 0.6875 , 1.19860398953 , 0.0909090909091 , 4.74678280046 , 2.91508495182 , 0.567049369973 , 0.550474682992 , 0.524321767314 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 0.3 , 0 , 5114882cc2a3754cfe6696ec , -1
75.6875 , 0.277247092075 , 1730.52591507 , 0.941176470588 , 1.19883864208 , 0.125 , 3.97094070187 , 2.85912037272 , 0.499604172554 , 0.479955974613 , 0.378451344557 , 0.5 , 1.5 , 6.0 , 2 , 2 , 2 , 0.2 , 0 , 5114881bc2a3754cfe6696c7 , -1
54.3076923077 , 0.379015881899 , 9552.38561492 , 0.866666666667 , 9.84683051355 , 0.128205128205 , 3.07221367913 , 2.20604760148 , 0.33249341499 , 0.294070171597 , 0.222396455734 , 3.125 , 6.6 , 3.4 , 8 , 5 , 5 , 0.7 , 0 , 511477fec2a3754cfe66844f , -1
35.1 , 0.333663593332 , 538.357237112 , 0.909090909091 , 3.65985848325 , 0.133333333333 , 3.12674169675 , 2.90370169606 , 0.62375430697 , 0.590107083308 , 0.576753944046 , 1.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.1 , 0 , 51147aaac2a3754cfe66863d , -1
42.3636363636 , 0.348685438616 , 3357.6951076 , 0.916666666667 , 1.27205325923 , 0.136363636364 , 4.47490139372 , 2.9757679828 , 0.410434224724 , 0.385056428962 , 0.283524684987 , 0.4 , 1.0 , 0.5 , 5 , 2 , 2 , 0.3 , 0 , 511484d0c2a3754cfe6691f7 , -1
48.2222222222 , 0.363117358879 , 2215.57814227 , 0.947368421053 , 1.60874203692 , 0.0925925925926 , 6.07535820451 , 3.09755838702 , 0.346530170539 , 0.327837268505 , 0.320418857803 , 2.5 , 0.0 , 0.0 , 2 , 2 , 1 , 0.2 , 0 , 51147e8fc2a3754cfe668a97 , -1
41.7 , 0.309472694767 , 530.205868702 , 0.909090909091 , 1.56381079765 , 0.1 , 3.45565513922 , 3.00869496956 , 0.590107083308 , 0.528203162468 , 0.471148676621 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 511483eec2a3754cfe669090 , -1
109.666666667 , 0.385678620119 , 437.485013128 , 0.9 , 1.25090955691 , 0.111111111111 , 4.68137786242 , 3.01057093427 , 0.693060341078 , 0.693060341078 , 0.693060341078 , 19.0 , 0.0 , 23.0 , 1 , 1 , 1 , 0.1 , 0 , 511487bac2a3754cfe66962d , -1
70.3571428571 , 0.272030575151 , 1328.3640034 , 0.736842105263 , 1.20288703539 , 0.119047619048 , 6.00396487785 , 2.85481797695 , 0.792056555592 , 0.565022954861 , 0.445538790693 , 0.5 , 5.0 , 1.0 , 2 , 2 , 1 , 0.3 , 0 , 51148830c2a3754cfe669706 , -1
66.5454545455 , 0.334391507943 , 3376.08597945 , 0.88 , 1.5995399972 , 0.0909090909091 , 3.9952377408 , 2.99086835551 , 0.567049369973 , 0.567049369973 , 0.320862988055 , 0.0 , 7.5 , 0.0 , 2 , 2 , 2 , 0.2 , 0 , 511482abc2a3754cfe668f07 , -1
64.8461538462 , 0.255106033744 , 1128.35143175 , 0.866666666667 , 1.72655623368 , 0.153846153846 , 4.55633224752 , 2.75512304402 , 0.479811005362 , 0.479811005362 , 0.465786270224 , 4.0 , 5.5 , 1.5 , 2 , 2 , 2 , 0.1 , 0 , 51148072c2a3754cfe668cfc , -1
35.4444444444 , 0.284493014157 , 524.544384505 , 1.0 , 1.4753984526 , 0.111111111111 , 8.83072337826 , 2.9749375012 , 0.672802390323 , 0.640837715607 , 0.616043987683 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 511484e5c2a3754cfe66924a , -1
59.0 , 0.253217968299 , 408.405737023 , 0.8 , 3.06400712232 , 0.166666666667 , 3.07997354922 , 2.96558393573 , 0.779692883713 , 0.779692883713 , 0.7062195506 , 1.0 , 1.0 , 6.0 , 2 , 1 , 1 , 0.2 , 0 , 51147d40c2a3754cfe6688c4 , -1
54.1428571429 , 0.345483078663 , 2539.44994866 , 0.724137931034 , 2.7277832147 , 0.0952380952381 , 3.84609190748 , 2.92041509308 , 0.40604400416 , 0.386932509354 , 0.297025860462 , 0.5 , 10.0 , 0.5 , 2 , 2 , 2 , 0.2 , 0 , 51147a65c2a3754cfe6685ed , -1
66.6 , 0.272666296506 , 3723.8739828 , 0.925925925926 , 3.05400228661 , 0.08 , 3.71484771594 , 2.95971301768 , 0.249501722788 , 0.249501722788 , 0.242208860516 , 7.0 , 1.5 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51147b30c2a3754cfe6686b4 , -1
54.5 , 0.274736163732 , 1331.21156544 , 1.0 , 0.915902414785 , 0.142857142857 , 6.60666626992 , 2.92664647983 , 0.565022954861 , 0.508074505856 , 0.445538790693 , 11.6666666667 , 3.0 , 4.0 , 3 , 2 , 2 , 0.1 , 0 , 51149543c2a3754cfe66a865 , -1
45.0 , 0.270736425255 , 218.426895081 , 0.875 , 0.873113522119 , 0.190476190476 , 6.9760556079 , 3.05747607629 , 0.843010119012 , 0.807108057829 , 0.724913179986 , 2.5 , 5.0 , 0.0 , 2 , 1 , 1 , 0.125 , 0 , 51149328c2a3754cfe66a627 , -1
46.0 , 0.0645319277943 , 226.927412137 , 0.777777777778 , 1.14630037086 , 0.142857142857 , 6.00787996722 , 2.61436944589 , 0.865031644702 , 0.843010119012 , 0.843010119012 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.222222222222 , 0 , 51149ab2c2a3754cfe66af5e , -1
41.7941176471 , 0.283606351041 , 7751.27693293 , 0.829268292683 , 1.84517681826 , 0.0588235294118 , 7.28085962585 , 2.83424445456 , 0.315416137197 , 0.298493662347 , 0.25415414456 , 1.0 , 1.0 , 0.0 , 2 , 2 , 2 , 0.3 , 0 , 511481a9c2a3754cfe668e74 , -1
37.875 , 0.214764439526 , 395.430100608 , 0.666666666667 , 1.47398510913 , 0.125 , 3.9832178598 , 2.70137575591 , 0.779692883713 , 0.737633854135 , 0.720942430057 , 0.0 , 0.0 , 3.0 , 1 , 1 , 1 , 0.1 , 0 , 51148099c2a3754cfe668d8d , -1
48.75 , 0.208347946405 , 1323.88070532 , 0.8 , 1.40119498035 , 0.104166666667 , 6.21695304833 , 2.55244293175 , 0.389846441857 , 0.389846441857 , 0.389846441857 , 2.0 , 2.0 , 3.0 , 2 , 2 , 1 , 0.8 , 0 , 51148063c2a3754cfe668cdf , -1
34.4285714286 , 0.396174173672 , 1309.58533594 , 0.875 , 2.37181548217 , 0.119047619048 , 3.52116950532 , 3.03326968952 , 0.655554920588 , 0.445538790693 , 0.394197806701 , 0.0 , 0.0 , 2.0 , 2 , 2 , 1 , 0.1 , 0 , 51147db9c2a3754cfe66895f , -1
55.24 , 0.26427962225 , 4374.19597429 , 0.925925925926 , 2.44963532808 , 0.12 , 3.52034710083 , 2.90022108852 , 0.376918941297 , 0.338849657487 , 0.278202650374 , 0.0 , 0.0 , 1.0 , 5 , 2 , 2 , 0.2 , 0 , 51147aa7c2a3754cfe668625 , -1
61.7272727273 , 0.32111142151 , 3040.33923507 , 0.95652173913 , 1.64579759661 , 0.0606060606061 , 3.6255157365 , 2.9598683589 , 0.390148447332 , 0.283524684987 , 0.283524684987 , 7.0 , 4.0 , 5.0 , 2 , 1 , 1 , 0.1 , 0 , 511484bdc2a3754cfe6691bf , -1
57.45 , 0.388905944241 , 2743.32573596 , 0.833333333333 , 1.57751583564 , 0.216666666667 , 5.80714296032 , 2.88877509179 , 0.571574837781 , 0.545797433944 , 0.526409044906 , 2.0 , 2.5 , 2.5 , 5 , 4 , 4 , 0.5 , 0 , 51147ea0c2a3754cfe668ab9 , -1
46.6551724138 , 0.330792847423 , 5118.17794259 , 0.878787878788 , 2.00133719696 , 0.103448275862 , 4.39980481707 , 3.05866817353 , 0.256173409036 , 0.215087692059 , 0.208800741825 , 0.0 , 0.666666666667 , 4.33333333333 , 3 , 3 , 3 , 0.2 , 0 , 51147c9ac2a3754cfe6687fa , -1
43.125 , 0.341172928315 , 295.462181881 , 1.0 , 0.975085087895 , 0.166666666667 , 6.88477704399 , 2.93982901747 , 1.28473269526 , 0.670259291544 , 0.62672095476 , 0.0 , 2.0 , 4.0 , 2 , 1 , 1 , 0.25 , 0 , 51149241c2a3754cfe66a52a , -1
53.1176470588 , 0.396836801704 , 1985.57402369 , 0.894736842105 , 2.41086738727 , 0.117647058824 , 4.81008086035 , 2.89215303258 , 0.393784860213 , 0.366914298218 , 0.356189500759 , 4.5 , 6.0 , 4.5 , 2 , 2 , 2 , 0.1 , 0 , 51147e03c2a3754cfe6689a9 , -1
37.1818181818 , 0.137403358309 , 643.578339274 , 0.846153846154 , 0.488489149393 , 0.121212121212 , 15.0632114285 , 2.42267546831 , 0.901201677135 , 0.567049369973 , 0.567049369973 , 1.5 , 0.0 , 0.0 , 2 , 1 , 1 , 0.4 , 0 , 51149d4dc2a3754cfe66b30e , -1
58.55 , 0.269595130359 , 2751.9633671 , 0.869565217391 , 1.35120789453 , 0.15 , 5.57821605572 , 2.56069198716 , 0.713390779317 , 0.639519306552 , 0.544120991544 , 0.333333333333 , 0.333333333333 , 3.33333333333 , 3 , 3 , 3 , 0.3 , 0 , 51148563c2a3754cfe6692f1 , -1
34.2 , 0.226445373665 , 410.281618828 , 0.909090909091 , 1.00367421352 , 0.1 , 6.47442757518 , 2.94643934467 , 0.544908570934 , 0.544908570934 , 0.513893078104 , 1.0 , 1.0 , 4.0 , 1 , 1 , 1 , 0.1 , 0 , 51148e23c2a3754cfe66a00f , -1
44.1304347826 , 0.332251761733 , 3635.39800998 , 1.0 , 1.52270516241 , 0.0869565217391 , 5.57182572829 , 2.84909620552 , 0.27119752477 , 0.27119752477 , 0.27119752477 , 5.0 , 1.5 , 0.0 , 2 , 2 , 2 , 0.1 , 0 , 51148064c2a3754cfe668ce3 , -1
42.6470588235 , 0.206997657063 , 1940.50420803 , 0.85 , 3.32918031247 , 0.137254901961 , 4.33130138145 , 2.79190696199 , 0.554292560731 , 0.366914298218 , 0.366914298218 , 4.0 , 0.0 , 3.5 , 3 , 2 , 2 , 0.2 , 0 , 51147b57c2a3754cfe668709 , -1
51.0 , 0.255963376097 , 482.97297597 , 0.692307692308 , 1.86982141037 , 0.222222222222 , 3.29791235368 , 2.75444184571 , 1.4320036306 , 0.655674537009 , 0.640837715607 , 0.0 , 0.0 , 0.0 , 4 , 1 , 1 , 0.4 , 0 , 5114802ec2a3754cfe668c82 , -1
21.2 , 0.280281852263 , 398.230666198 , 0.769230769231 , 0.925370930592 , 0.1 , 5.59447708594 , 2.90194695925 , 0.605522151291 , 0.554439588914 , 0.536207433235 , 0.0 , 0.0 , 1.0 , 1 , 1 , 1 , 0.1 , 0 , 51148b67c2a3754cfe669aec , -1
24.6 , 0.365430671545 , 646.056917837 , 0.909090909091 , 1.12951704817 , 0.1 , 9.27938567543 , 2.92821294584 , 0.520792365252 , 0.495660922424 , 0.432062045752 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.1 , 0 , 51148ae6c2a3754cfe669a10 , -1
61.3846153846 , 0.217950733691 , 795.326873967 , 0.866666666667 , 1.58824809576 , 0.179487179487 , 4.57127731798 , 2.63105195949 , 0.78834558076 , 0.771348867397 , 0.479811005362 , 4.33333333333 , 5.0 , 0.0 , 3 , 2 , 2 , 0.8 , 0 , 511497d4c2a3754cfe66ac45 , -1
31.1666666667 , 0.31390233635 , 219.32753253 , 0.75 , 1.07045984023 , 0.166666666667 , 4.76772679509 , 2.84514428368 , 1.00920358549 , 0.96125657341 , 0.845732043317 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.125 , 0 , 51148e11c2a3754cfe669fcf , -1
37.5 , 0.315165295624 , 2489.27837826 , 0.740740740741 , 1.29445756421 , 0.1 , 6.68046057071 , 2.95468594695 , 0.406279134822 , 0.3251861132 , 0.311877153485 , 1.0 , 4.0 , 1.0 , 2 , 2 , 2 , 0.2 , 0 , 511485e2c2a3754cfe6693b5 , -1
52.2962962963 , 0.370679779933 , 4804.37004696 , 0.84375 , 2.56477957505 , 0.0740740740741 , 3.44947027223 , 2.99933134867 , 0.231020113693 , 0.231020113693 , 0.231020113693 , 4.0 , 2.0 , 7.5 , 3 , 3 , 2 , 0.1 , 0 , 51147dcec2a3754cfe66896e , -1
38.8181818182 , 0.297051730534 , 800.789990467 , 0.733333333333 , 0.648129540362 , 0.0909090909091 , 11.5729656407 , 2.9864405017 , 0.567049369973 , 0.567049369973 , 0.536460984826 , 4.0 , 8.0 , 8.0 , 1 , 1 , 1 , 0.1 , 0 , 51149f14c2a3754cfe66b52c , -1
41.75 , 0.317274326243 , 408.843796701 , 0.888888888889 , 1.31013037197 , 0.166666666667 , 3.68021814006 , 3.05881389033 , 0.719291920641 , 0.7062195506 , 0.693049486143 , 5.0 , 0.0 , 0.0 , 2 , 1 , 1 , 0.222222222222 , 0 , 51148a03c2a3754cfe6698ec , -1
48.1538461538 , 0.289246738132 , 1140.28474741 , 0.928571428571 , 2.98788737447 , 0.153846153846 , 3.12792395099 , 2.72859619453 , 0.605378150263 , 0.479811005362 , 0.479811005362 , 5.0 , 0.0 , 2.5 , 2 , 2 , 2 , 0.4 , 0 , 51147f5ec2a3754cfe668b82 , -1
74.0714285714 , 0.348105273576 , 5226.68533694 , 0.823529411765 , 5.33564412663 , 0.0952380952381 , 3.57852010514 , 3.02490705781 , 0.430536384177 , 0.222769395347 , 0.222769395347 , 2.0 , 2.0 , 15.0 , 3 , 3 , 2 , 0.3 , 0 , 51147a3ac2a3754cfe668579 , -1
57.5423728814 , 0.3633259602 , 20410.710623 , 0.855072463768 , 9.84683051355 , 0.146892655367 , 3.07221367913 , 2.12479127489 , 0.494513511277 , 0.249924044142 , 0.245013044452 , 3.09090909091 , 1.90909090909 , 1.25 , 11 , 11 , 8 , 1.9 , 0 , 511477ffc2a3754cfe668450 , -1
31.4705882353 , 0.37240011555 , 1955.13529827 , 0.894736842105 , 1.45560565429 , 0.117647058824 , 5.83471804116 , 3.01518315537 , 0.539868758131 , 0.366914298218 , 0.366914298218 , 0.0 , 0.0 , 0.5 , 2 , 2 , 2 , 0.2 , 0 , 511484e4c2a3754cfe669242 , -1
52.8767123288 , 0.318869239507 , 34432.8990727 , 0.858823529412 , 3.43351788359 , 0.0639269406393 , 4.25056467099 , 2.66609734169 , 0.207449671479 , 0.20123801163 , 0.158014779191 , 4.9 , 6.42857142857 , 7.14285714286 , 10 , 7 , 7 , 2.0 , 0 , 51147876c2a3754cfe668481 , -1
35.9 , 0.29306375364 , 647.169776281 , 0.833333333333 , 2.7453686038 , 0.166666666667 , 3.19016667141 , 3.04638111295 , 0.795155994246 , 0.62375430697 , 0.590107083308 , 0.0 , 0.0 , 0.0 , 2 , 2 , 1 , 0.1 , 0 , 51147b3bc2a3754cfe6686b8 , -1
71.0 , 0.289993040826 , 541.772650862 , 0.692307692308 , 1.94914622377 , 0.111111111111 , 3.26133819524 , 2.67378559522 , 0.693060341078 , 0.672802390323 , 0.672802390323 , 26.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.2 , 0 , 511480e1c2a3754cfe668dae , -1
37.4285714286 , 0.299734323602 , 304.309607112 , 0.777777777778 , 1.37405207999 , 0.142857142857 , 3.56385176776 , 2.92745122496 , 0.891077581386 , 0.843010119012 , 0.82393420578 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 51148841c2a3754cfe66972a , -1
64.3333333333 , 0.231260214073 , 544.462138251 , 1.0 , 1.19847379702 , 0.111111111111 , 3.32316845596 , 2.90576458466 , 0.693060341078 , 0.693060341078 , 0.655674537009 , 1.0 , 0.0 , 0.0 , 1 , 1 , 1 , 0.111111111111 , 0 , 5114882cc2a3754cfe6696ea , -1
