@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
59.96 , 0.322821710635 , 2845.54146472 , 0.833333333333 , 27 , 2.42548910876 , 0.08 , 3.92142758951 , 2.67033973375 , 0.9 , 0.302821710635 , 0.0132057159736 , 0.498160759591 , 51147ee2c2a3754cfe668b09 , -1
64.8 , 0.376255630656 , 542.923972166 , 1.0 , 9 , 1.25841623598 , 0.1 , 3.29724786921 , 2.98476961871 , 0.9 , 0.356255630656 , 0.0 , 0.187134502924 , 511486ecc2a3754cfe669556 , -1
56.3962264151 , 0.261367619716 , 14553.9691127 , 0.84126984127 , 50 , 2.48911981915 , 0.0566037735849 , 4.78809915893 , 2.86610570815 , 0.793650793651 , 0.241367619716 , 0.0344470876585 , 0.325621883581 , 51147aedc2a3754cfe668686 , -1
45.9583333333 , 0.397866002676 , 2499.27241205 , 0.8 , 26 , 1.45522598013 , 0.0555555555556 , 4.99549986244 , 2.95753267106 , 0.866666666667 , 0.377866002676 , 0.00470582030439 , 0.251240827492 , 51148085c2a3754cfe668d63 , -1
49.7 , 0.332035248625 , 645.460527791 , 1.0 , 8 , 1.45616035028 , 0.266666666667 , 4.57934962713 , 2.71532669877 , 0.8 , 0.312035248625 , 0.0825851830272 , 0.438139818691 , 511485adc2a3754cfe669364 , -1
48.5714285714 , 0.294943427559 , 1096.8755654 , 0.823529411765 , 11 , 1.91671329985 , 0.190476190476 , 3.31782667362 , 2.80417168319 , 0.647058823529 , 0.274943427559 , 0.0803939322003 , 0.358427915026 , 51148138c2a3754cfe668e28 , -1
52.8571428571 , 0.296947970502 , 801.973451521 , 1.0 , 13 , 1.74995067492 , 0.142857142857 , 3.05533301629 , 2.75273343635 , 0.928571428571 , 0.276947970502 , 0.0280951074419 , 0.428257665936 , 51147f0ac2a3754cfe668b2a , -1
29.1538461538 , 0.318161706822 , 521.926669247 , 0.764705882353 , 14 , 0.676221790473 , 0.102564102564 , 9.33955634446 , 3.01296652657 , 0.823529411765 , 0.298161706822 , 0.0128535442593 , 0.172802395951 , 5114962ac2a3754cfe66aa67 , -1
81.8571428571 , 0.264526318564 , 1153.65921109 , 0.823529411765 , 15 , 2.00398599865 , 0.190476190476 , 4.12260388993 , 2.71929452567 , 0.882352941176 , 0.244526318564 , 0.0947627752963 , 0.45807467953 , 51147ef6c2a3754cfe668b1a , -1
35.3157894737 , 0.343621643371 , 1154.93850554 , 0.791666666667 , 17 , 1.47539482813 , 0.0877192982456 , 5.6677638588 , 2.91770292338 , 0.708333333333 , 0.323621643371 , 0.0151030086136 , 0.277389768827 , 51148642c2a3754cfe669468 , -1
53.2857142857 , 0.392132813847 , 1149.38011085 , 0.823529411765 , 17 , 1.47048721643 , 0.119047619048 , 3.44281344123 , 3.03566231371 , 1.0 , 0.372132813847 , 0.0135427924028 , 0.137401201974 , 5114867bc2a3754cfe6694d1 , -1
36.3333333333 , 0.312763071262 , 1142.76371146 , 0.75 , 17 , 1.10721301347 , 0.0888888888889 , 4.85196566786 , 2.92639435958 , 0.85 , 0.292763071262 , 0.0090207801153 , 0.259446344572 , 51148b00c2a3754cfe669a5c , -1
41.8823529412 , 0.373845955666 , 1549.53499142 , 0.85 , 19 , 5.87828322392 , 0.0980392156863 , 3.09839551517 , 3.01026344597 , 0.95 , 0.353845955666 , 0.0136643252554 , 0.171039508723 , 51147a2ac2a3754cfe66856f , -1
55.2857142857 , 0.279229747893 , 307.128683329 , 0.875 , 8 , 1.40051342213 , 0.190476190476 , 3.64460809009 , 3.10188122348 , 1.0 , 0.259229747893 , 0.0149436773015 , 0.0714040032915 , 511486abc2a3754cfe6694d5 , -1
48.1666666667 , 0.258404411346 , 3726.86144922 , 0.9375 , 27 , 1.33318471701 , 0.0888888888889 , 6.1952644132 , 2.99633249363 , 0.84375 , 0.238404411346 , 0.048130256662 , 0.177604448796 , 51148a06c2a3754cfe6698f7 , -1
39.0 , 0.272329546314 , 815.611050652 , 0.777777777778 , 15 , 2.76933247315 , 0.119047619048 , 3.19338610171 , 2.5871347239 , 0.833333333333 , 0.252329546314 , 0.0157184090641 , 0.541938194565 , 511482a7c2a3754cfe668ef9 , -1
32.0 , 0.352890444798 , 410.380837958 , 0.8125 , 15 , 2.17916158963 , 0.102564102564 , 3.17858201675 , 3.02268318926 , 0.9375 , 0.332890444798 , 0.014794224521 , 0.148096916726 , 51147db0c2a3754cfe668953 , -1
69.5263157895 , 0.395827329611 , 2005.28944742 , 0.904761904762 , 18 , 1.44728582518 , 0.157894736842 , 4.48841422451 , 2.96559623036 , 0.857142857143 , 0.375827329611 , 0.0642178765503 , 0.226272533073 , 51148637c2a3754cfe669461 , -1
26.7777777778 , 0.273015196428 , 143.585605986 , 0.9 , 8 , 1.86345023879 , 0.111111111111 , 3.46241310853 , 2.9708400131 , 0.8 , 0.253015196428 , 8.00856625954e-17 , 0.207716666717 , 5114854ac2a3754cfe6692d3 , -1
53.0833333333 , 0.276209444069 , 787.524316585 , 0.923076923077 , 8 , 1.45547298033 , 0.25 , 4.45488813083 , 2.7080986635 , 0.615384615385 , 0.256209444069 , 0.0973025388479 , 0.421781755265 , 5114845ac2a3754cfe6690fc , -1
47.8709677419 , 0.280426789047 , 4767.66433384 , 0.96875 , 30 , 3.04081811118 , 0.0645161290323 , 3.72305553992 , 2.88000236461 , 0.9375 , 0.260426789047 , 0.0098798358885 , 0.307739284614 , 51147c43c2a3754cfe6687b5 , -1
44.5 , 0.255517635445 , 292.60987585 , 1.0 , 8 , 1.22810583818 , 0.208333333333 , 3.05983057508 , 2.93982901747 , 1.0 , 0.235517635445 , 0.0446058507757 , 0.231043300701 , 51148809c2a3754cfe6696a5 , -1
42.7 , 0.30568504918 , 1754.39344957 , 0.714285714286 , 22 , 2.97119346635 , 0.0666666666667 , 4.4091731536 , 2.87382429045 , 0.785714285714 , 0.28568504918 , 0.00754892873845 , 0.314129970131 , 51147c36c2a3754cfe66879c , -1
75.0 , 0.374615256922 , 1789.27303948 , 1.0 , 13 , 1.65970371362 , 0.196078431373 , 4.04665429055 , 2.75700414072 , 0.764705882353 , 0.354615256922 , 0.0698009095585 , 0.406721955298 , 5114805cc2a3754cfe668cb6 , -1
42.0 , 0.243103857109 , 214.984267101 , 0.538461538462 , 9 , 1.00661029062 , 0.285714285714 , 5.08729469677 , 3.04945207279 , 0.692307692308 , 0.223103857109 , 0.0452421990911 , 0.130553661653 , 51148d9dc2a3754cfe669ee6 , -1
40.0588235294 , 0.370906163416 , 1346.68717716 , 1.0 , 13 , 2.37407613795 , 0.117647058824 , 4.04024873226 , 2.85751098888 , 0.764705882353 , 0.350906163416 , 0.0201717132282 , 0.311615479994 , 51147dbac2a3754cfe668966 , -1
45.7142857143 , 0.351257022106 , 77.6057481748 , 0.777777777778 , 8 , 1.16936726202 , 0.238095238095 , 4.03648631019 , 2.9749375012 , 0.888888888889 , 0.331257022106 , 0.0557545809452 , 0.199164583373 , 511488d2c2a3754cfe6697b3 , -1
34.125 , 0.227570148411 , 501.525257971 , 0.615384615385 , 18 , 2.65140672807 , 0.125 , 3.87755888636 , 2.86401980223 , 0.692307692308 , 0.207570148411 , 0.0462995902294 , 0.312915635017 , 51148a79c2a3754cfe669973 , -1
31.2857142857 , 0.266935926505 , 797.507310163 , 0.736842105263 , 11 , 0.770532776857 , 0.166666666667 , 11.0438708362 , 2.798825245 , 0.578947368421 , 0.246935926505 , 0.0642561446272 , 0.403499216793 , 511491c5c2a3754cfe66a485 , -1
54.7272727273 , 0.264587050749 , 536.952497418 , 0.846153846154 , 11 , 1.88827882003 , 0.181818181818 , 3.81047992924 , 2.9242299136 , 0.846153846154 , 0.244587050749 , 0.031356076289 , 0.248720296803 , 511485ccc2a3754cfe669378 , -1
51.5555555556 , 0.232181763872 , 308.182765867 , 0.818181818182 , 9 , 1.64449238115 , 0.111111111111 , 3.49990343935 , 2.98418371978 , 0.818181818182 , 0.212181763872 , 8.00856625954e-17 , 0.191929826403 , 511484b8c2a3754cfe6691a1 , -1
48.6363636364 , 0.374738503535 , 2500.1300911 , 0.88 , 24 , 2.45078730142 , 0.0909090909091 , 4.56484972212 , 3.08043840132 , 0.96 , 0.354738503535 , 0.0260225934239 , 0.0924709037449 , 51147a5dc2a3754cfe6685cf , -1
51.7272727273 , 0.298427661988 , 2208.52897355 , 0.785714285714 , 22 , 3.93533472906 , 0.121212121212 , 3.3962962168 , 2.93097329742 , 0.785714285714 , 0.278427661988 , 0.0573838427508 , 0.25452822835 , 51147866c2a3754cfe668475 , -1
36.8 , 0.342431821813 , 373.160219017 , 0.909090909091 , 8 , 1.75222622188 , 0.2 , 4.09584939819 , 3.00869496956 , 0.727272727273 , 0.322431821813 , 0.0710219997444 , 0.170233923653 , 511482b5c2a3754cfe668f27 , -1
40.3392857143 , 0.304197311948 , 13183.68289 , 0.835820895522 , 55 , 3.08127312808 , 0.0654761904762 , 3.73000053751 , 2.88969949139 , 0.820895522388 , 0.284197311948 , 0.0735229092299 , 0.328948907504 , 51147c48c2a3754cfe6687cb , -1
59.0357142857 , 0.296718610872 , 3079.75149968 , 0.848484848485 , 32 , 4.14676822988 , 0.119047619048 , 3.70447925013 , 2.86519919689 , 0.969696969697 , 0.276718610872 , 0.0525587234386 , 0.314847135332 , 51147bc9c2a3754cfe668730 , -1
65.1111111111 , 0.301281397819 , 533.451500332 , 0.818181818182 , 10 , 1.31372961479 , 0.148148148148 , 3.866004806 , 2.94144607117 , 0.909090909091 , 0.281281397819 , 0.00863339073287 , 0.227911673256 , 51148812c2a3754cfe6696bc , -1
71.8333333333 , 0.277237824052 , 411.774165024 , 0.8 , 12 , 1.25911955266 , 0.0833333333333 , 4.85510864778 , 2.75512304402 , 0.8 , 0.257237824052 , 0.0 , 0.416181954824 , 511485dac2a3754cfe6693a8 , -1
43.1666666667 , 0.273879814095 , 804.650223422 , 0.705882352941 , 15 , 0.95143622124 , 0.0833333333333 , 6.37761985735 , 2.9634682005 , 0.882352941176 , 0.253879814095 , -8.00856625954e-17 , 0.203081318627 , 51148bb9c2a3754cfe669be4 , -1
48.6 , 0.316371151345 , 647.972716292 , 1.0 , 9 , 0.569740074314 , 0.2 , 12.8509225917 , 3.01057093427 , 0.9 , 0.296371151345 , 0.04025027872 , 0.164793567285 , 51149c7dc2a3754cfe66b20c , -1
40.7272727273 , 0.365096512863 , 223.720160501 , 0.785714285714 , 11 , 1.78194010817 , 0.0909090909091 , 4.53563337156 , 2.91401630351 , 0.785714285714 , 0.345096512863 , 0.0 , 0.26283463171 , 51148012c2a3754cfe668c6b , -1
89.25 , 0.427271324395 , 405.524365406 , 1.0 , 8 , 1.12218780628 , 0.25 , 4.40420875086 , 2.98423416465 , 1.0 , 0.407271324395 , 0.0237434272152 , 0.185783088259 , 51148ddfc2a3754cfe669f3a , -1
61.2727272727 , 0.321848237205 , 673.081156225 , 1.0 , 11 , 1.45547298033 , 0.121212121212 , 3.08076437379 , 3.04643934467 , 1.0 , 0.301848237205 , 0.00908170928566 , 0.12830409725 , 5114845ac2a3754cfe6690fb , -1
50.6818181818 , 0.354470361273 , 2829.83591982 , 0.95652173913 , 21 , 1.68595507047 , 0.0909090909091 , 3.36275135957 , 2.68830723591 , 0.913043478261 , 0.334470361273 , 0.0121312257764 , 0.494352460069 , 51147e2ac2a3754cfe668a20 , -1
30.3125 , 0.34329545837 , 899.37397354 , 1.0 , 8 , 1.68645589952 , 0.208333333333 , 3.80062937365 , 2.88721031134 , 0.5 , 0.32329545837 , 0.146550871034 , 0.291531693428 , 51148097c2a3754cfe668d87 , -1
53.5952380952 , 0.377009970739 , 7769.75496524 , 0.875 , 42 , 2.54472515038 , 0.0714285714286 , 4.13415745833 , 2.98671785084 , 0.875 , 0.357009970739 , 0.0644832722295 , 0.18468970845 , 51147df1c2a3754cfe668983 , -1
53.2962962963 , 0.356517930321 , 15801.8786065 , 0.9 , 53 , 9.91943157885 , 0.117283950617 , 3.27489774647 , 2.30091191954 , 0.883333333333 , 0.336517930321 , 0.120822291276 , 0.888445827401 , 51147850c2a3754cfe668469 , -1
54.4615384615 , 0.394186479997 , 949.699870626 , 0.928571428571 , 12 , 1.8608650779 , 0.102564102564 , 3.71337514157 , 2.82089850133 , 0.857142857143 , 0.374186479997 , 0.00775939835196 , 0.352593953836 , 51147eabc2a3754cfe668ad4 , -1
28.25 , 0.342727033899 , 220.628405078 , 0.666666666667 , 10 , 0.730317521192 , 0.125 , 10.9177257488 , 3.00567859046 , 0.833333333333 , 0.322727033899 , 0.0 , 0.165994244143 , 5114993ec2a3754cfe66ae04 , -1
67.1428571429 , 0.280883384762 , 775.317176564 , 0.875 , 12 , 2.00115253312 , 0.404761904762 , 3.96629138016 , 2.69469395165 , 0.75 , 0.260883384762 , 0.39390982798 , 0.447255947046 , 5114804cc2a3754cfe668c98 , -1
91.2307692308 , 0.208195811662 , 988.122759577 , 0.928571428571 , 13 , 1.22616215045 , 0.0769230769231 , 4.00906004956 , 2.75161032553 , 0.928571428571 , 0.188195811662 , 0.0 , 0.409033454113 , 5114881fc2a3754cfe6696d5 , -1
32.0 , 0.404134766665 , 88.0647667353 , 0.352941176471 , 8 , 0.555508654256 , 0.166666666667 , 14.525012141 , 2.74771279763 , 0.470588235294 , 0.384134766665 , 8.00856625954e-17 , 0.436683153716 , 51149db9c2a3754cfe66b391 , -1
53.5 , 0.400655632972 , 933.925407178 , 0.923076923077 , 12 , 1.36270624048 , 0.138888888889 , 5.14164476294 , 2.95400364233 , 0.923076923077 , 0.380655632972 , 0.0168532290329 , 0.225388816135 , 511485f1c2a3754cfe6693e3 , -1
56.6285714286 , 0.268896236794 , 4662.67566207 , 0.875 , 34 , 1.36943402939 , 0.114285714286 , 6.68433569902 , 2.87068176659 , 0.85 , 0.248896236794 , 0.099170850205 , 0.309724610075 , 511484ccc2a3754cfe6691de , -1
49.0666666667 , 0.390911241471 , 3421.36918945 , 0.75 , 32 , 2.56477957505 , 0.0666666666667 , 3.44947027223 , 2.93478663234 , 0.8 , 0.370911241471 , 0.0106336465687 , 0.269045609118 , 51147dcec2a3754cfe66896e , -1
90.3125 , 0.231152360995 , 1331.8556766 , 0.888888888889 , 12 , 2.18189334815 , 0.229166666667 , 3.39930618627 , 2.77245093048 , 0.666666666667 , 0.211152360995 , 0.188102032016 , 0.419040062596 , 511481c5c2a3754cfe668e8d , -1
39.9 , 0.429055711587 , 306.530949861 , 1.0 , 10 , 1.45149144353 , 0.133333333333 , 3.42098708274 , 2.94503869754 , 1.0 , 0.409055711587 , 0.0188484918068 , 0.230057602356 , 51148648c2a3754cfe669480 , -1
43.3846153846 , 0.30813362083 , 2709.47881193 , 0.702702702703 , 30 , 2.02295481471 , 0.115384615385 , 4.57525249808 , 2.90448234921 , 0.810810810811 , 0.28813362083 , 0.072077241703 , 0.260062204076 , 51149034c2a3754cfe66a251 , -1
44.5833333333 , 0.337426629634 , 796.474395586 , 0.923076923077 , 11 , 2.22411763748 , 0.138888888889 , 3.60507221978 , 2.82878148314 , 0.846153846154 , 0.317426629634 , 0.0195319606522 , 0.343555451286 , 5114835ec2a3754cfe669018 , -1
71.1818181818 , 0.374332942915 , 822.864176762 , 0.846153846154 , 12 , 2.06877652146 , 0.151515151515 , 3.11959932644 , 2.86119255233 , 0.923076923077 , 0.354332942915 , 0.0105440918723 , 0.300381759625 , 511480ccc2a3754cfe668daa , -1
35.8125 , 0.379887530456 , 669.368619929 , 0.695652173913 , 15 , 2.06467983962 , 0.104166666667 , 3.74175467444 , 2.82550597108 , 0.652173913043 , 0.359887530456 , 0.0190249106431 , 0.352312642766 , 5114830cc2a3754cfe668fa6 , -1
54.0769230769 , 0.328934444383 , 826.330427085 , 0.928571428571 , 14 , 1.08803017268 , 0.128205128205 , 4.91560521238 , 2.92664647983 , 1.0 , 0.308934444383 , 0.0123667070835 , 0.253247671934 , 51148dadc2a3754cfe669f2a , -1
35.2777777778 , 0.292977581515 , 1133.81901505 , 0.9 , 17 , 2.54229339816 , 0.12962962963 , 3.780911797 , 2.91382442935 , 0.85 , 0.272977581515 , 0.0592450404362 , 0.270904054374 , 51147b54c2a3754cfe6686f9 , -1
35.3636363636 , 0.326910742556 , 526.445588462 , 0.916666666667 , 12 , 1.26114963125 , 0.121212121212 , 4.55386624882 , 2.95114301771 , 1.0 , 0.306910742556 , 0.0132442422779 , 0.211146924678 , 511485dac2a3754cfe6693aa , -1
44.2592592593 , 0.292615124645 , 12554.3348661 , 0.650602409639 , 48 , 1.34827413904 , 0.111111111111 , 7.34328277269 , 2.77246627411 , 0.578313253012 , 0.272615124645 , 0.147371372791 , 0.457882671852 , 511487dcc2a3754cfe669668 , -1
45.8333333333 , 0.285202834928 , 2012.45941689 , 0.923076923077 , 22 , 3.07639802825 , 0.0972222222222 , 3.81717509762 , 2.85831320393 , 0.846153846154 , 0.265202834928 , 0.0340779239627 , 0.330381956709 , 51147d42c2a3754cfe6688ca , -1
33.6 , 0.349308800353 , 805.124207377 , 0.833333333333 , 16 , 1.45149144353 , 0.0888888888889 , 6.2441138598 , 2.90244259731 , 0.888888888889 , 0.329308800353 , 0.0110674461012 , 0.275431034778 , 51148648c2a3754cfe66947d , -1
114.333333333 , 0.274627976975 , 147.132937604 , 0.666666666667 , 8 , 0.632626974231 , 0.388888888889 , 12.2188774021 , 2.81634011385 , 0.888888888889 , 0.254627976975 , 0.0795470604928 , 0.34863185515 , 51149c6ac2a3754cfe66b1b9 , -1
63.6666666667 , 0.304485452539 , 412.307474376 , 1.0 , 9 , 1.18847931563 , 0.111111111111 , 3.00185963019 , 3.01687569577 , 1.0 , 0.284485452539 , -8.00856625954e-17 , 0.155137847242 , 511486cbc2a3754cfe669503 , -1
222.555555556 , 0.301007936989 , 545.494300628 , 0.818181818182 , 11 , 2.83469641753 , 0.185185185185 , 3.34794851215 , 2.98418371978 , 1.0 , 0.281007936989 , 0.0102496356179 , 0.191929826403 , 51147cfec2a3754cfe668875 , -1
38.6470588235 , 0.330455845917 , 790.467229162 , 0.894736842105 , 14 , 1.09878566383 , 0.137254901961 , 6.86332163032 , 2.75435694151 , 0.736842105263 , 0.310455845917 , 0.051021048568 , 0.411120345994 , 51148af4c2a3754cfe669a40 , -1
43.5384615385 , 0.364767932155 , 951.487978919 , 0.928571428571 , 14 , 1.86983540493 , 0.102564102564 , 3.48954201147 , 3.08792934699 , 1.0 , 0.344767932155 , 0.0106227156326 , 0.087824637709 , 51148138c2a3754cfe668e27 , -1
52.1538461538 , 0.277498780499 , 534.908723701 , 0.65 , 16 , 1.8346863812 , 0.153846153846 , 3.02975279754 , 2.78990622095 , 0.8 , 0.257498780499 , 0.0235477268829 , 0.372543465109 , 51148a8dc2a3754cfe669993 , -1
29.8260869565 , 0.227989010974 , 807.447280498 , 0.851851851852 , 11 , 1.30612040833 , 0.0869565217391 , 5.32357746041 , 2.79814505741 , 0.407407407407 , 0.207989010974 , 0.0452595798307 , 0.380787022221 , 51148a02c2a3754cfe6698e5 , -1
38.2380952381 , 0.268321917877 , 1514.32022075 , 0.7 , 24 , 1.33282507765 , 0.111111111111 , 4.26566402501 , 2.80350510298 , 0.8 , 0.248321917877 , 0.0559388275373 , 0.388734668893 , 511487dac2a3754cfe669660 , -1
37.4 , 0.268331105442 , 650.950170356 , 0.714285714286 , 13 , 0.923082938225 , 0.1 , 8.81733812058 , 2.87251115384 , 0.928571428571 , 0.248331105442 , 8.00856625954e-17 , 0.312813251638 , 51148e02c2a3754cfe669f80 , -1
22.1333333333 , 0.303339514761 , 217.290538396 , 0.625 , 11 , 1.12951704817 , 0.0666666666667 , 9.27938567543 , 2.67957290671 , 0.458333333333 , 0.283339514761 , 0.0 , 0.49686338394 , 51148ae6c2a3754cfe669a10 , -1
86.4117647059 , 0.348331511458 , 1531.08197816 , 0.894736842105 , 18 , 1.9139792458 , 0.21568627451 , 3.27702361955 , 3.00712735218 , 0.947368421053 , 0.328331511458 , 0.122637781445 , 0.15609615034 , 51148168c2a3754cfe668e4c , -1
57.8125 , 0.337905043964 , 1155.28298893 , 0.888888888889 , 17 , 2.30179176726 , 0.125 , 3.62373187533 , 2.91138981658 , 0.944444444444 , 0.317905043964 , 0.0196630661342 , 0.268699537117 , 51147cb9c2a3754cfe668823 , -1
48.6315789474 , 0.317154346867 , 2220.60284637 , 1.0 , 17 , 2.53927571031 , 0.140350877193 , 3.13861507185 , 2.8198999045 , 0.894736842105 , 0.297154346867 , 0.0461312087049 , 0.345850947794 , 51147df3c2a3754cfe668991 , -1
44.7 , 0.30596282077 , 309.32161223 , 0.714285714286 , 13 , 2.01399282331 , 0.133333333333 , 3.02473349154 , 2.97531671804 , 0.928571428571 , 0.28596282077 , 0.0132664834296 , 0.200682169294 , 511482cfc2a3754cfe668f75 , -1
37.3 , 0.275401856266 , 220.727313216 , 0.47619047619 , 10 , 0.914876048004 , 0.266666666667 , 9.62353811765 , 2.76226738135 , 0.47619047619 , 0.255401856266 , 0.0890544834039 , 0.415990429837 , 51149542c2a3754cfe66a85b , -1
63.0 , 0.277238752949 , 829.120140864 , 0.882352941176 , 17 , 2.92470780918 , 0.111111111111 , 3.22516834423 , 2.87413420063 , 1.0 , 0.257238752949 , 0.011194406104 , 0.312387137023 , 51147d62c2a3754cfe6688f4 , -1
30.75 , 0.185659371239 , 560.764533705 , 0.857142857143 , 11 , 1.71790189031 , 0.333333333333 , 3.05399863449 , 2.82089850133 , 0.785714285714 , 0.165659371239 , 0.229904937116 , 0.352593953836 , 51148070c2a3754cfe668cf8 , -1
46.7142857143 , 0.287850719234 , 663.287090436 , 0.777777777778 , 17 , 1.37266423129 , 0.0952380952381 , 4.59623362542 , 3.01342268703 , 0.944444444444 , 0.267850719234 , 0.00938303588379 , 0.162127546336 , 51148645c2a3754cfe669474 , -1
28.7142857143 , 0.208014089178 , 936.098318138 , 0.875 , 8 , 0.92180997955 , 0.166666666667 , 8.10945391532 , 2.83740581143 , 0.5 , 0.188014089178 , 0.0705259005128 , 0.348931860091 , 51148e86c2a3754cfe66a099 , -1
40.0555555556 , 0.215273498614 , 1323.37138028 , 0.782608695652 , 22 , 4.16775272402 , 0.0925925925926 , 3.3985415168 , 2.30494513114 , 0.95652173913 , 0.195273498614 , 0.0158689637171 , 0.810170470986 , 51147f1bc2a3754cfe668b3b , -1
35.7777777778 , 0.348942548877 , 311.729547729 , 0.818181818182 , 11 , 1.19298053459 , 0.111111111111 , 3.34263107351 , 3.00869496956 , 1.0 , 0.328942548877 , 8.00856625954e-17 , 0.170233923653 , 511485cec2a3754cfe66938b , -1
31.5 , 0.242200595537 , 652.574699578 , 1.0 , 11 , 1.67546631116 , 0.111111111111 , 4.64025619246 , 2.84915685342 , 0.916666666667 , 0.222200595537 , 0.0143847218486 , 0.305340427859 , 511484b9c2a3754cfe6691a5 , -1
70.7 , 0.372545181354 , 421.262618362 , 0.909090909091 , 10 , 1.80263368515 , 0.1 , 3.76380158881 , 2.96595732095 , 0.909090909091 , 0.352545181354 , 8.00856625954e-17 , 0.206215770506 , 511486b6c2a3754cfe6694de , -1
48.3846153846 , 0.310013111134 , 399.700264725 , 0.928571428571 , 11 , 3.65985848325 , 0.153846153846 , 3.12674169675 , 2.85371969708 , 0.785714285714 , 0.290013111134 , 0.0235477268829 , 0.313125717114 , 51147aaac2a3754cfe66863d , -1
29.8333333333 , 0.390882082039 , 146.236684717 , 0.6 , 10 , 1.12489013438 , 0.166666666667 , 4.7019992933 , 3.01057093427 , 1.0 , 0.370882082039 , 0.0 , 0.164793567285 , 511488c6c2a3754cfe6697a5 , -1
30.4 , 0.255491431395 , 511.278130346 , 0.833333333333 , 12 , 0.746432250813 , 0.133333333333 , 7.11972613425 , 2.9151959938 , 1.0 , 0.235491431395 , 0.0163487300129 , 0.252178075483 , 5114991fc2a3754cfe66addf , -1
47.8181818182 , 0.354561556861 , 3047.99561753 , 1.0 , 18 , 1.10705772159 , 0.0909090909091 , 4.46569398009 , 2.83971647098 , 0.818181818182 , 0.334561556861 , 0.0312215014239 , 0.339194780615 , 51148af5c2a3754cfe669a47 , -1
45.380952381 , 0.353693100348 , 1349.80744455 , 0.954545454545 , 20 , 1.60726650196 , 0.126984126984 , 5.68398685243 , 3.03400961892 , 0.909090909091 , 0.333693100348 , 0.0460381103677 , 0.133194983558 , 51147e19c2a3754cfe6689de , -1
46.6341463415 , 0.377318970727 , 7781.50944437 , 0.953488372093 , 30 , 2.53675477963 , 0.0487804878049 , 4.17457389658 , 2.93412613443 , 0.697674418605 , 0.357318970727 , 0.0575973535759 , 0.233627600678 , 51147dacc2a3754cfe668949 , -1
43.7272727273 , 0.222864657868 , 536.478996933 , 0.846153846154 , 12 , 1.71857105799 , 0.0909090909091 , 3.09276702813 , 2.74241173178 , 0.923076923077 , 0.202864657868 , 8.00856625954e-17 , 0.427682859974 , 51147f06c2a3754cfe668b1e , -1
44.75 , 0.379944163509 , 516.222714619 , 0.857142857143 , 13 , 1.84011372069 , 0.111111111111 , 3.43461837897 , 2.88654089282 , 0.928571428571 , 0.359944163509 , 0.00999018770035 , 0.273657480392 , 5114841ec2a3754cfe6690e9 , -1
50.4827586207 , 0.290324725764 , 4684.04751296 , 0.935483870968 , 22 , 3.8734182462 , 0.137931034483 , 4.04614369577 , 2.95887184845 , 0.709677419355 , 0.270324725764 , 0.0991111158413 , 0.222718899116 , 511478f1c2a3754cfe6684d6 , -1
34.7272727273 , 0.276883042236 , 492.225554551 , 0.916666666667 , 10 , 1.24702638291 , 0.212121212121 , 5.32088064666 , 2.87924896988 , 0.833333333333 , 0.256883042236 , 0.0678514944145 , 0.293209226288 , 5114880fc2a3754cfe6696af , -1
46.3571428571 , 0.371350699145 , 515.102858667 , 0.933333333333 , 11 , 0.893478337478 , 0.166666666667 , 7.09270230032 , 2.8342953161 , 0.733333333333 , 0.351350699145 , 0.0578560240407 , 0.335653285776 , 51148ae0c2a3754cfe6699d5 , -1
53.125 , 0.332343104466 , 311.559485327 , 0.666666666667 , 12 , 1.9863631501 , 0.125 , 3.62189452486 , 3.02303706553 , 1.0 , 0.312343104466 , 8.00856625954e-17 , 0.152142261916 , 51149489c2a3754cfe66a7a1 , -1
79.7857142857 , 0.249384757891 , 663.64532598 , 0.875 , 13 , 1.6267602465 , 0.142857142857 , 3.08661123925 , 2.5813152774 , 0.8125 , 0.229384757891 , 0.0773018993296 , 0.551861755071 , 51148578c2a3754cfe66934b , -1
51.7777777778 , 0.410440025113 , 1740.78260315 , 0.857142857143 , 19 , 2.41086738727 , 0.148148148148 , 4.81008086035 , 2.85130736609 , 0.904761904762 , 0.390440025113 , 0.0387418183777 , 0.332147145883 , 51147e03c2a3754cfe6689a9 , -1
24.8888888889 , 0.255698417147 , 81.0898237124 , 0.692307692308 , 12 , 0.933655849761 , 0.148148148148 , 5.99276239885 , 2.88083816622 , 0.923076923077 , 0.235698417147 , 0.0188799455714 , 0.299642215586 , 51148ee4c2a3754cfe66a0e7 , -1
44.7428571429 , 0.302832590635 , 41813.5582054 , 0.867768595041 , 85 , 3.43351788359 , 0.0507936507937 , 4.25056467099 , 2.6137585289 , 0.702479338843 , 0.282832590635 , 0.0914040487533 , 0.530695650328 , 51147876c2a3754cfe668481 , -1
