@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute ID string
@attribute label {1,-1}
@data
21.6153846154 , 0.338786015403 , 0.0 , 0.928571428571 , 13 , 1.45787070924 , 0.0769230769231 , 5.85771057267 , 2.99663084828 , 0.928571428571 , 0.318786015403 , 0.0 , 0.180584826312 , 511488f6c2a3754cfe6697e3 , -1
48.0 , 0.378153534902 , 0.0 , 0.666666666667 , 19 , 2.18737390652 , 0.190476190476 , 3.3202894963 , 2.76226738135 , 0.904761904762 , 0.358153534902 , 0.0971697021962 , 0.415990429837 , 51148245c2a3754cfe668eb1 , -1
73.5384615385 , 0.239977435217 , 0.0 , 0.866666666667 , 12 , 2.86537194248 , 0.179487179487 , 3.17987912341 , 2.87165352244 , 0.8 , 0.219977435217 , 0.0527530738507 , 0.306271678274 , 51147f5cc2a3754cfe668b77 , -1
45.7647058824 , 0.376784515282 , 0.0 , 0.85 , 18 , 1.26189810202 , 0.117647058824 , 4.96403862749 , 2.87921968529 , 0.9 , 0.356784515282 , 0.0260965439219 , 0.318446455082 , 51148987c2a3754cfe66982f , -1
86.4117647059 , 0.348331511458 , 0.0 , 0.894736842105 , 18 , 1.9139792458 , 0.21568627451 , 3.27702361955 , 3.00712735218 , 0.947368421053 , 0.328331511458 , 0.122637781445 , 0.15609615034 , 51148168c2a3754cfe668e4c , -1
50.7142857143 , 0.284516436636 , 0.0 , 0.777777777778 , 8 , 0.973439413399 , 0.142857142857 , 4.79478214617 , 3.04411041775 , 0.888888888889 , 0.264516436636 , 0.0 , 0.132080208393 , 51148b65c2a3754cfe669aea , -1
51.0909090909 , 0.291013642478 , 0.0 , 0.916666666667 , 12 , 1.73051434927 , 0.181818181818 , 4.04272583751 , 2.90568499664 , 1.0 , 0.271013642478 , 0.0354470638094 , 0.263101980303 , 51148010c2a3754cfe668c63 , -1
49.25 , 0.333048133656 , 0.0 , 0.571428571429 , 10 , 0.669811760261 , 0.166666666667 , 12.6721999598 , 2.87503382732 , 0.714285714286 , 0.313048133656 , 0.0120158971424 , 0.293028374133 , 51149b21c2a3754cfe66b007 , -1
54.0384615385 , 0.269377887046 , 0.0 , 0.962962962963 , 20 , 0.869312920751 , 0.115384615385 , 6.06348349394 , 2.91616311506 , 0.740740740741 , 0.249377887046 , 0.0870340959016 , 0.244427025463 , 51149123c2a3754cfe66a39d , -1
49.25 , 0.223795496607 , 0.0 , 0.857142857143 , 13 , 1.83477719145 , 0.166666666667 , 3.27760934564 , 2.85371969708 , 0.928571428571 , 0.203795496607 , 0.0351813186916 , 0.313125717114 , 51148a8bc2a3754cfe669991 , -1
40.3846153846 , 0.201009148876 , 0.0 , 0.8125 , 13 , 0.856329686124 , 0.102564102564 , 10.1618927592 , 2.70268318926 , 0.8125 , 0.181009148876 , 0.0116322877308 , 0.484203861251 , 511490a6c2a3754cfe66a2c1 , -1
39.5 , 0.331527186677 , 0.0 , 0.947368421053 , 17 , 1.37192896197 , 0.0740740740741 , 6.08408294821 , 2.88683929667 , 0.894736842105 , 0.311527186677 , 0.00723538109206 , 0.307208507017 , 51148841c2a3754cfe669727 , -1
42.4814814815 , 0.259329528274 , 0.0 , 0.771428571429 , 38 , 0.900558533687 , 0.0617283950617 , 4.56723094467 , 2.77903063057 , 0.542857142857 , 0.239329528274 , 0.0728752060373 , 0.421425130271 , 51148e70c2a3754cfe66a031 , -1
42.5454545455 , 0.398221976904 , 0.0 , 0.916666666667 , 10 , 1.33498848252 , 0.151515151515 , 3.79056408579 , 2.98709004162 , 0.833333333333 , 0.378221976904 , 0.0208032128754 , 0.193173412721 , 51148669c2a3754cfe6694cb , -1
37.4 , 0.268331105442 , 0.0 , 0.714285714286 , 13 , 0.923082938225 , 0.1 , 8.81733812058 , 2.87251115384 , 0.928571428571 , 0.248331105442 , 8.00856625954e-17 , 0.312813251638 , 51148e02c2a3754cfe669f80 , -1
36.2307692308 , 0.291175052898 , 0.0 , 0.928571428571 , 12 , 1.51509707114 , 0.205128205128 , 5.05182406468 , 2.94067621881 , 0.857142857143 , 0.271175052898 , 0.0776513659299 , 0.214091900689 , 51148547c2a3754cfe6692c6 , -1
53.875 , 0.323046754088 , 0.0 , 1.0 , 8 , 0.915326743173 , 0.208333333333 , 6.98901629132 , 3.0130709291 , 1.0 , 0.303046754088 , 0.0296392714172 , 0.161924428175 , 51148e01c2a3754cfe669f74 , -1
54.9677419355 , 0.28915538631 , 0.0 , 0.911764705882 , 32 , 2.61115552578 , 0.0752688172043 , 4.04040629442 , 2.90453712185 , 0.941176470588 , 0.26915538631 , 0.0324528402049 , 0.288885748026 , 51147f70c2a3754cfe668ba8 , -1
31.95 , 0.286824070698 , 0.0 , 0.833333333333 , 21 , 0.897219716905 , 0.133333333333 , 6.15236808156 , 2.83970055869 , 0.875 , 0.266824070698 , 0.0659433264961 , 0.347626641407 , 51148caac2a3754cfe669d7d , -1
45.9285714286 , 0.302615774188 , 0.0 , 1.0 , 10 , 1.12867493868 , 0.142857142857 , 5.74821466866 , 2.80574565152 , 0.714285714286 , 0.282615774188 , 0.0354424200583 , 0.34946787441 , 51148af2c2a3754cfe669a34 , -1
52.0769230769 , 0.293687234772 , 0.0 , 0.928571428571 , 13 , 1.38006869313 , 0.153846153846 , 6.19003559903 , 2.84403193505 , 0.928571428571 , 0.273687234772 , 0.0214898779535 , 0.335497477332 , 511489d0c2a3754cfe669898 , -1
47.652173913 , 0.383200052175 , 0.0 , 0.92 , 22 , 2.73959572395 , 0.101449275362 , 3.73794067072 , 2.8344228726 , 0.88 , 0.363200052175 , 0.0414084022161 , 0.349647418067 , 51148294c2a3754cfe668ee5 , -1
50.4545454545 , 0.348438002364 , 0.0 , 0.916666666667 , 9 , 0.765561415308 , 0.121212121212 , 9.570907161 , 2.94638751913 , 0.75 , 0.328438002364 , 0.00980718692097 , 0.228137696512 , 5114991cc2a3754cfe66adda , -1
54.0 , 0.180522907762 , 0.0 , 0.777777777778 , 8 , 0.909808590426 , 0.142857142857 , 6.02948583242 , 2.81634011385 , 0.888888888889 , 0.160522907762 , -8.00856625954e-17 , 0.34863185515 , 51148c26c2a3754cfe669cc8 , -1
32.4 , 0.281627421026 , 0.0 , 1.0 , 10 , 2.02247079274 , 0.2 , 3.22789053544 , 2.92585301456 , 1.0 , 0.261627421026 , 0.0437326377459 , 0.244823188534 , 51149035c2a3754cfe66a25a , -1
