@relation CityBeatEvents
@attribute AvgCaptionLen real
@attribute AvgPhotoDis real
@attribute AvgPhotoDisbyCap real
@attribute CaptionPercentage real
@attribute PeopleNumber real
@attribute PredictedStd real
@attribute TopWordPopularity real
@attribute Zscore real
@attribute Entropy real
@attribute TheRatioOfPeopleToPhoto real
@attribute diff_AvgPhotoDis real
@attribute diff_TopWordPopularity real
@attribute diff_Entropy real
@attribute tfidf1 real
@attribute tfidf2 real
@attribute tfidf3 real
@attribute NumberOfHashtages1 real
@attribute NumberOfHashtages2 real
@attribute NumberOfHashtages3 real
@attribute NumberOfPhotsoContaingTopWord1 real
@attribute NumberOfPhotsoContaingTopWord2 real
@attribute NumberOfPhotsoContaingTopWord3 real
@attribute ID string
@attribute label {1,-1}
@data
47.652173913 , 0.383200052175 , 3661.61919891 , 0.92 , 22 , 2.73959572395 , 0.101449275362 , 3.73794067072 , 2.8344228726 , 0.88 , 0.363200052175 , 0.0421893196499 , 0.349647418067 , 0.323001254871 , 0.296028671796 , 0.28189659097 , 2.33333333333 , 0.0 , 1.0 , 3 , 2 , 2 , 51148294c2a3754cfe668ee5 , -1
42.4166666667 , 0.29441106921 , 937.999602844 , 0.8 , 14 , 2.01399282331 , 0.138888888889 , 3.52125959055 , 2.86991002327 , 0.933333333333 , 0.27441106921 , 0.0207687057245 , 0.30323290964 , 0.579588854945 , 0.480628286705 , 0.462032990762 , 1.0 , 2.0 , 3.0 , 2 , 2 , 1 , 511482cfc2a3754cfe668f74 , -1
54.2 , 0.260847758218 , 651.945765623 , 1.0 , 10 , 1.65338518821 , 0.1 , 3.54849396576 , 2.90530777637 , 1.0 , 0.240847758218 , 0.0 , 0.249923062939 , 0.62375430697 , 0.62375430697 , 0.56497564048 , 0.0 , 13.0 , 0.0 , 1 , 1 , 1 , 5114805cc2a3754cfe668cb5 , -1
38.3157894737 , 0.275073441157 , 2127.42442567 , 1.0 , 11 , 1.19909129352 , 0.421052631579 , 6.10077727617 , 2.6800862503 , 0.578947368421 , 0.255073441157 , 0.669316953598 , 0.473114523654 , 2.62633392409 , 2.42843765914 , 1.84473477025 , 6.625 , 6.625 , 6.625 , 8 , 8 , 8 , 51148a0ac2a3754cfe669906 , -1
46.2592592593 , 0.375262616476 , 4685.36687721 , 0.931034482759 , 25 , 1.7218829068 , 0.0987654320988 , 3.70442761974 , 2.92805967349 , 0.862068965517 , 0.355262616476 , 0.0449122395896 , 0.259595108091 , 0.672802390323 , 0.396701651458 , 0.251306198954 , 2.0 , 1.33333333333 , 1.66666666667 , 3 , 3 , 3 , 51147e20c2a3754cfe6689f3 , -1
74.1538461538 , 0.359016036569 , 815.968705682 , 0.928571428571 , 12 , 1.35063536664 , 0.153846153846 , 5.32326451097 , 2.89270217326 , 0.857142857143 , 0.339016036569 , 0.0322713072891 , 0.282931974692 , 0.771348867397 , 0.599344194393 , 0.516668401909 , 16.0 , 8.0 , 9.5 , 2 , 2 , 2 , 51148d2cc2a3754cfe669e3c , -1
49.75 , 0.343940284926 , 2794.76413641 , 0.8 , 20 , 1.82581760558 , 0.1 , 6.39069642558 , 2.87322129669 , 0.8 , 0.323940284926 , 0.0222820819721 , 0.287404799939 , 0.576753944046 , 0.480245854442 , 0.311877153485 , 0.0 , 6.5 , 8.0 , 2 , 2 , 2 , 51148167c2a3754cfe668e48 , -1
61.4444444444 , 0.356717102505 , 535.20918594 , 1.0 , 8 , 1.04069453919 , 0.111111111111 , 5.32770397366 , 2.93299930664 , 0.888888888889 , 0.336717102505 , -8.00856625954e-17 , 0.243191319505 , 0.693060341078 , 0.672802390323 , 0.640837715607 , 3.0 , 1.0 , 3.0 , 1 , 1 , 1 , 51148c65c2a3754cfe669d4f , -1
53.4285714286 , 0.373214100915 , 310.235049691 , 0.875 , 8 , 1.44145267053 , 0.142857142857 , 3.20314502716 , 2.96866578192 , 1.0 , 0.353214100915 , 0.0 , 0.207184640617 , 0.865031644702 , 0.865031644702 , 0.843010119012 , 1.0 , 12.0 , 12.0 , 1 , 1 , 1 , 511489d2c2a3754cfe6698a6 , -1
39.4230769231 , 0.313993732247 , 4744.35519568 , 1.0 , 25 , 1.59038004307 , 0.0641025641026 , 4.25448903338 , 3.00532026187 , 0.961538461538 , 0.293993732247 , 0.00885640320413 , 0.198051000572 , 0.347290497843 , 0.239905502681 , 0.239905502681 , 0.0 , 0.5 , 0.0 , 2 , 2 , 1 , 511484f1c2a3754cfe66927e , -1
45.3666666667 , 0.320128829535 , 6329.42885899 , 0.9375 , 27 , 2.72330152279 , 0.0888888888889 , 5.15213416371 , 3.03354682132 , 0.84375 , 0.300128829535 , 0.0339867495733 , 0.143122035932 , 0.536207433235 , 0.415836204647 , 0.207918102323 , 0.0 , 2.0 , 0.0 , 3 , 3 , 2 , 51147d98c2a3754cfe668922 , -1
34.75 , 0.246078072441 , 785.252155629 , 0.8 , 13 , 1.28919889426 , 0.111111111111 , 3.70976330006 , 2.87581458369 , 0.866666666667 , 0.226078072441 , 0.0168532290329 , 0.2895781251 , 0.826101537374 , 0.470813033734 , 0.428244231753 , 4.0 , 4.0 , 8.0 , 2 , 2 , 1 , 51148a18c2a3754cfe669916 , -1
89.7777777778 , 0.224709071128 , 521.50182086 , 0.75 , 10 , 1.47957531901 , 0.296296296296 , 4.69815876089 , 2.95114301771 , 0.833333333333 , 0.204709071128 , 0.05187443803 , 0.234204563526 , 0.655674537009 , 0.655674537009 , 0.640837715607 , 17.0 , 17.0 , 1.5 , 3 , 3 , 2 , 51148710c2a3754cfe669566 , -1
31.875 , 0.24822482472 , 403.336917019 , 0.727272727273 , 8 , 1.24709150492 , 0.125 , 4.32386267949 , 2.82321967234 , 0.727272727273 , 0.22822482472 , 0.0 , 0.347753172915 , 0.779692883713 , 0.779692883713 , 0.681135713668 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 5114a346c2a3754cfe66b9ad , -1
34.9473684211 , 0.288652306325 , 2242.0612005 , 0.95 , 18 , 2.82762196308 , 0.0526315789474 , 3.46836962903 , 3.01715071977 , 0.9 , 0.268652306325 , 0.0 , 0.161427465578 , 0.328291740511 , 0.328291740511 , 0.318695869101 , 3.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51147b4dc2a3754cfe6686e3 , -1
38.5333333333 , 0.330589563885 , 1501.93116517 , 0.9375 , 14 , 1.63413081877 , 0.133333333333 , 4.77874440832 , 2.93868857045 , 0.875 , 0.310589563885 , 0.0426469090029 , 0.237205165381 , 0.685190770805 , 0.45870156465 , 0.443358987345 , 2.5 , 0.0 , 0.0 , 2 , 2 , 2 , 51148102c2a3754cfe668def , -1
36.0 , 0.329020367665 , 656.027640911 , 0.769230769231 , 13 , 1.21985950351 , 0.133333333333 , 4.30988076051 , 3.02716911844 , 1.0 , 0.309020367665 , 0.0175101622627 , 0.151135416685 , 0.591326370783 , 0.554439588914 , 0.544908570934 , 0.5 , 0.0 , 1.0 , 2 , 1 , 1 , 511485d1c2a3754cfe6693a2 , -1
57.7058823529 , 0.307884972829 , 1974.46621605 , 0.809523809524 , 19 , 1.71938034891 , 0.137254901961 , 5.56155511209 , 2.68871268081 , 0.904761904762 , 0.287884972829 , 0.0340648858583 , 0.504412817449 , 0.488042932439 , 0.393784860213 , 0.356189500759 , 5.66666666667 , 4.5 , 0.5 , 3 , 2 , 2 , 51147e91c2a3754cfe668aa0 , -1
76.125 , 0.35843759889 , 419.066926251 , 0.727272727273 , 8 , 2.69730831198 , 0.166666666667 , 3.36920009011 , 2.97095059445 , 0.727272727273 , 0.33843759889 , 0.00912781915549 , 0.212163750056 , 1.28473269526 , 0.693049486143 , 0.681135713668 , 0.0 , 6.0 , 6.0 , 2 , 1 , 1 , 51148f69c2a3754cfe66a1bd , -1
37.4285714286 , 0.299734323602 , 304.309607112 , 0.777777777778 , 9 , 1.37405207999 , 0.142857142857 , 3.56385176776 , 2.92745122496 , 1.0 , 0.279734323602 , 8.00856625954e-17 , 0.237520744038 , 0.891077581386 , 0.843010119012 , 0.82393420578 , 0.0 , 1.0 , 1.0 , 1 , 1 , 1 , 51148841c2a3754cfe66972a , -1
33.6333333333 , 0.298715024771 , 5726.27478132 , 0.9375 , 22 , 1.63738619086 , 0.2 , 5.76070462843 , 2.90868302916 , 0.6875 , 0.278715024771 , 0.179735952945 , 0.298780148965 , 0.567269137609 , 0.284230802912 , 0.207918102323 , 0.0 , 0.0 , 0.0 , 6 , 6 , 6 , 51147a4dc2a3754cfe668588 , -1
45.1875 , 0.335740796448 , 1523.37419471 , 0.941176470588 , 17 , 1.72545503305 , 0.0625 , 3.28196162431 , 2.86296135234 , 1.0 , 0.315740796448 , 0.0 , 0.32124543278 , 0.378451344557 , 0.368816927068 , 0.368816927068 , 0.0 , 1.0 , 0.0 , 1 , 1 , 1 , 51147f07c2a3754cfe668b22 , -1
58.4666666667 , 0.380678825381 , 1515.14833779 , 0.681818181818 , 14 , 0.821608241133 , 0.111111111111 , 4.85727812827 , 3.04180235829 , 0.636363636364 , 0.360678825381 , 0.0159483389313 , 0.12704072585 , 0.524661063561 , 0.415836204647 , 0.393404722206 , 0.5 , 2.0 , 0.0 , 2 , 2 , 1 , 511494e8c2a3754cfe66a81a , -1
35.2352941176 , 0.289274807724 , 1759.89480346 , 0.68 , 16 , 2.03043084496 , 0.078431372549 , 4.64835423709 , 2.81766392114 , 0.64 , 0.269274807724 , 0.00724754545452 , 0.359828087002 , 0.366914298218 , 0.366914298218 , 0.347121813711 , 4.5 , 2.0 , 8.0 , 2 , 1 , 1 , 51147d10c2a3754cfe668898 , -1
33.6363636364 , 0.342937506576 , 644.7295261 , 0.846153846154 , 9 , 1.13804989554 , 0.121212121212 , 6.27177991616 , 2.86763389097 , 0.692307692308 , 0.322937506576 , 0.0148437878874 , 0.309516224824 , 0.524321767314 , 0.513614218618 , 0.504035989922 , 0.0 , 8.0 , 0.0 , 2 , 1 , 1 , 511488c7c2a3754cfe6697a9 , -1
55.7 , 0.301803396705 , 2720.20843212 , 0.909090909091 , 13 , 1.33459185911 , 0.25 , 5.65084533689 , 2.88384761789 , 0.590909090909 , 0.281803396705 , 0.248735287534 , 0.30477407264 , 1.21281217715 , 1.11992128804 , 0.935631460456 , 20.4 , 20.4 , 20.4 , 5 , 5 , 5 , 511487d7c2a3754cfe66964e , -1
40.1111111111 , 0.314583254189 , 412.150323197 , 0.9 , 9 , 1.49233955489 , 0.111111111111 , 3.25119836591 , 2.9708400131 , 0.9 , 0.294583254189 , 0.0 , 0.207716666717 , 0.693060341078 , 0.655674537009 , 0.640837715607 , 0.0 , 0.0 , 5.0 , 1 , 1 , 1 , 511489e5c2a3754cfe6698ca , -1
70.0 , 0.320138454553 , 806.516140199 , 0.857142857143 , 14 , 1.96975305423 , 0.166666666667 , 4.2014332324 , 3.05076617428 , 1.0 , 0.300138454553 , 0.019028148606 , 0.121019246609 , 0.808541451431 , 0.504601792743 , 0.504601792743 , 1.0 , 6.5 , 4.5 , 2 , 2 , 2 , 51148623c2a3754cfe669443 , -1
43.380952381 , 0.207429337986 , 2753.96025128 , 0.84 , 21 , 3.50441538745 , 0.111111111111 , 3.71698482485 , 2.76411818067 , 0.84 , 0.187429337986 , 0.04364866381 , 0.435182574898 , 0.679419789826 , 0.297025860462 , 0.288343881567 , 6.33333333333 , 1.0 , 2.0 , 3 , 2 , 2 , 51147b65c2a3754cfe668721 , -1
38.8409090909 , 0.325454943604 , 10165.9034049 , 0.733333333333 , 52 , 4.2701548 , 0.0530303030303 , 3.03233671103 , 2.76255072411 , 0.866666666667 , 0.305454943604 , 0.0433400357854 , 0.445501449387 , 0.283524684987 , 0.283524684987 , 0.24373065147 , 3.5 , 0.0 , 0.0 , 4 , 2 , 2 , 511479e7c2a3754cfe668565 , -1
38.9393939394 , 0.30717399523 , 6352.17261943 , 0.942857142857 , 28 , 2.45052441959 , 0.0606060606061 , 3.66123572353 , 3.01250541585 , 0.8 , 0.28717399523 , 0.0212607182112 , 0.179515261688 , 0.278114208734 , 0.256731095121 , 0.210759583616 , 12.0 , 0.5 , 3.0 , 2 , 2 , 2 , 51147a5bc2a3754cfe6685c3 , -1
56.1052631579 , 0.264226977018 , 1996.14643625 , 0.703703703704 , 20 , 1.96392657222 , 0.0526315789474 , 5.98531319164 , 2.71663582612 , 0.740740740741 , 0.244226977018 , 8.00856625954e-17 , 0.469458108766 , 0.328291740511 , 0.318695869101 , 0.310582675425 , 0.0 , 0.0 , 26.0 , 1 , 1 , 1 , 511482e2c2a3754cfe668f7b , -1
45.4090909091 , 0.222726082932 , 2708.93133675 , 0.709677419355 , 27 , 1.92163447077 , 0.136363636364 , 3.86194958611 , 2.50684412153 , 0.870967741935 , 0.202726082932 , 0.0645635646566 , 0.690492509143 , 0.441022609871 , 0.439364750298 , 0.427834197385 , 2.0 , 3.66666666667 , 3.66666666667 , 4 , 3 , 3 , 5114802fc2a3754cfe668c87 , -1
48.9090909091 , 0.202419689194 , 793.203562378 , 1.0 , 8 , 1.03920942506 , 0.181818181818 , 5.22150894099 , 2.80160949706 , 0.727272727273 , 0.182419689194 , 0.0297886419993 , 0.349474997649 , 0.922616774527 , 0.790995167395 , 0.567049369973 , 6.0 , 6.0 , 6.0 , 2 , 2 , 2 , 51148e11c2a3754cfe669fcb , -1
29.0909090909 , 0.251828827077 , 778.836169678 , 0.6875 , 13 , 1.81627047855 , 0.151515151515 , 3.43153725691 , 2.68810207019 , 0.8125 , 0.231828827077 , 0.0596366744856 , 0.473609526622 , 0.878729500597 , 0.536460984826 , 0.513614218618 , 1.66666666667 , 5.0 , 5.0 , 3 , 1 , 1 , 51148034c2a3754cfe668c92 , -1
45.6666666667 , 0.221931749465 , 507.478574593 , 0.75 , 10 , 1.04073296456 , 0.222222222222 , 7.00188630677 , 2.78986578209 , 0.833333333333 , 0.201931749465 , 0.0739836717852 , 0.367483880229 , 1.38612068216 , 0.693060341078 , 0.605114889497 , 6.0 , 6.0 , 6.0 , 2 , 2 , 2 , 51148c67c2a3754cfe669d56 , -1
43.4285714286 , 0.198372718091 , 306.628766022 , 0.875 , 8 , 0.715367567975 , 0.142857142857 , 7.89572833311 , 2.88954943086 , 1.0 , 0.178372718091 , 8.00856625954e-17 , 0.270796116549 , 0.891077581386 , 0.891077581386 , 0.865031644702 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51149a92c2a3754cfe66af1e , -1
62.3636363636 , 0.254982156426 , 3314.62830534 , 0.785714285714 , 21 , 3.49605440941 , 0.151515151515 , 3.30611437991 , 2.79976375763 , 0.75 , 0.234982156426 , 0.0807455784067 , 0.380861298489 , 0.44343560891 , 0.331117123886 , 0.2946262387 , 2.5 , 0.666666666667 , 6.33333333333 , 4 , 3 , 3 , 51147b60c2a3754cfe668713 , -1
38.125 , 0.309608109941 , 10513.1637524 , 0.8 , 39 , 2.97214897568 , 0.133333333333 , 5.04100427863 , 2.9638279584 , 0.78 , 0.289608109941 , 0.124950838769 , 0.212384604185 , 0.953589999135 , 0.217523671034 , 0.155938576743 , 2.14285714286 , 2.14285714286 , 4.0 , 7 , 7 , 2 , 51147c40c2a3754cfe6687a8 , -1
47.2 , 0.370015982533 , 4025.64736791 , 0.657894736842 , 31 , 2.41086738727 , 0.12 , 5.58682272975 , 2.77139736337 , 0.815789473684 , 0.350015982533 , 0.0667600431577 , 0.421088354163 , 0.422562529974 , 0.348037873654 , 0.27107972599 , 2.0 , 3.0 , 3.0 , 5 , 3 , 2 , 51147e04c2a3754cfe6689aa , -1
54.0 , 0.180522907762 , 220.525219375 , 0.777777777778 , 8 , 0.909808590426 , 0.142857142857 , 6.02948583242 , 2.81634011385 , 0.888888888889 , 0.160522907762 , 0.0 , 0.34863185515 , 0.891077581386 , 0.891077581386 , 0.807108057829 , 4.0 , 0.0 , 4.0 , 1 , 1 , 1 , 51148c26c2a3754cfe669cc8 , -1
49.1666666667 , 0.259406908993 , 218.618429289 , 0.666666666667 , 8 , 1.25192561291 , 0.166666666667 , 3.62399324676 , 2.96938941953 , 0.888888888889 , 0.239406908993 , 0.0 , 0.193494007907 , 1.00920358549 , 0.983511805514 , 0.893679055392 , 1.0 , 1.0 , 0.0 , 1 , 1 , 1 , 51148a47c2a3754cfe66993b , -1
50.7142857143 , 0.284516436636 , 309.043861061 , 0.777777777778 , 8 , 0.973439413399 , 0.142857142857 , 4.79478214617 , 3.04411041775 , 0.888888888889 , 0.264516436636 , -8.00856625954e-17 , 0.132080208393 , 0.891077581386 , 0.891077581386 , 0.891077581386 , 0.0 , 0.0 , 0.0 , 1 , 1 , 1 , 51148b65c2a3754cfe669aea , -1
77.96 , 0.343790739024 , 3753.74869954 , 0.892857142857 , 27 , 1.99195395354 , 0.0933333333333 , 3.65186754185 , 2.90779770458 , 0.964285714286 , 0.323790739024 , 0.0285341086429 , 0.263201168107 , 0.283433271115 , 0.252450647993 , 0.249501722788 , 3.0 , 1.0 , 0.0 , 4 , 2 , 2 , 51147f74c2a3754cfe668bbc , -1
97.6666666667 , 0.288777251434 , 4350.65456276 , 0.84375 , 22 , 0.95060262774 , 0.16049382716 , 12.9504478414 , 2.88000236461 , 0.6875 , 0.268777251434 , 0.214549423833 , 0.307739284614 , 0.924080454771 , 0.897069853765 , 0.83700094886 , 24.6 , 29.0 , 29.0 , 5 , 4 , 4 , 51148ba4c2a3754cfe669b5a , -1
36.2307692308 , 0.291175052898 , 1101.31969546 , 0.928571428571 , 12 , 1.51509707114 , 0.205128205128 , 5.05182406468 , 2.94067621881 , 0.857142857143 , 0.271175052898 , 0.0776513659299 , 0.214091900689 , 0.769874186682 , 0.643602974771 , 0.531185431768 , 0.0 , 0.666666666667 , 0.0 , 3 , 3 , 2 , 51148547c2a3754cfe6692c6 , -1
53.1 , 0.298066082651 , 660.945063875 , 1.0 , 10 , 0.989099066995 , 0.166666666667 , 3.98809566068 , 3.01057093427 , 1.0 , 0.278066082651 , 0.0208378074858 , 0.164793567285 , 0.62375430697 , 0.590107083308 , 0.590107083308 , 0.0 , 2.5 , 5.0 , 2 , 2 , 1 , 51148e10c2a3754cfe669fc6 , -1
66.0555555556 , 0.360523188118 , 1993.99012243 , 0.947368421053 , 13 , 0.8502575223 , 0.111111111111 , 7.00448538654 , 2.96714822794 , 0.684210526316 , 0.340523188118 , 0.032009660932 , 0.204316095998 , 0.655674537009 , 0.501641830218 , 0.336401195162 , 1.0 , 15.0 , 15.0 , 2 , 2 , 2 , 5114911dc2a3754cfe66a389 , -1
37.2941176471 , 0.277466822947 , 1724.7206721 , 0.944444444444 , 17 , 1.97026287467 , 0.117647058824 , 3.55378942222 , 2.90158750152 , 0.944444444444 , 0.257466822947 , 0.0263303690172 , 0.287218055636 , 0.559522179857 , 0.366914298218 , 0.332338612047 , 2.0 , 0.5 , 3.5 , 2 , 2 , 2 , 51147cbec2a3754cfe668838 , -1
33.5833333333 , 0.30270231212 , 956.7039266 , 1.0 , 11 , 1.2987976658 , 0.138888888889 , 4.39811686284 , 2.9151959938 , 0.916666666667 , 0.28270231212 , 0.0270316775729 , 0.252178075483 , 0.867987275421 , 0.519795255809 , 0.462032990762 , 0.5 , 0.5 , 8.0 , 2 , 2 , 1 , 511484e0c2a3754cfe669220 , -1
40.5454545455 , 0.310781444906 , 796.073334279 , 0.785714285714 , 13 , 2.48170626279 , 0.181818181818 , 3.25883855864 , 2.90785502307 , 0.928571428571 , 0.290781444906 , 0.0297886419993 , 0.253560137411 , 0.567049369973 , 0.567049369973 , 0.553265443165 , 8.0 , 0.0 , 0.5 , 2 , 2 , 2 , 51147e0cc2a3754cfe6689bc , -1
43.0 , 0.246976879175 , 642.420659976 , 0.909090909091 , 10 , 1.0902879561 , 0.166666666667 , 4.76795958893 , 2.80160949706 , 0.909090909091 , 0.226976879175 , 0.0250630918937 , 0.349474997649 , 0.605522151291 , 0.605522151291 , 0.590107083308 , 0.0 , 3.0 , 3.0 , 2 , 2 , 1 , 511486bec2a3754cfe6694f2 , -1
49.3333333333 , 0.15486679647 , 1497.74357753 , 0.882352941176 , 12 , 1.66477998749 , 0.177777777778 , 3.20425162858 , 2.21569514375 , 0.705882352941 , 0.13486679647 , 0.0701816478871 , 0.858656142994 , 0.910228823227 , 0.676585634653 , 0.608591987481 , 2.0 , 2.0 , 0.0 , 3 , 3 , 2 , 51148191c2a3754cfe668e60 , -1
43.0 , 0.257787127797 , 3273.03114776 , 0.92 , 12 , 0.778678242875 , 0.130434782609 , 9.26278948473 , 2.30603857565 , 0.48 , 0.237787127797 , 0.0824859597083 , 0.816276021527 , 0.415199211825 , 0.399063813829 , 0.355285292734 , 0.0 , 0.0 , 0.0 , 4 , 3 , 2 , 51149101c2a3754cfe66a339 , -1
42.0 , 0.243103857109 , 207.701179621 , 0.538461538462 , 9 , 1.00661029062 , 0.285714285714 , 5.08729469677 , 3.04945207279 , 0.692307692308 , 0.223103857109 , 0.0512422434181 , 0.130553661653 , 1.78215516277 , 0.82393420578 , 0.635111942925 , 1.5 , 2.0 , 1.5 , 2 , 2 , 2 , 51148d9dc2a3754cfe669ee6 , -1
40.3846153846 , 0.201009148876 , 659.953740202 , 0.8125 , 13 , 0.856329686124 , 0.102564102564 , 10.1618927592 , 2.70268318926 , 0.8125 , 0.181009148876 , 0.0125248430543 , 0.484203861251 , 0.465786270224 , 0.443656880035 , 0.400609511733 , 2.5 , 0.0 , 0.0 , 2 , 1 , 1 , 511490a6c2a3754cfe66a2c1 , -1
55.8214285714 , 0.277378290001 , 5504.7273419 , 0.875 , 24 , 2.74906755813 , 0.0952380952381 , 3.33219271867 , 2.88539965251 , 0.75 , 0.257378290001 , 0.0316807989733 , 0.325034859834 , 0.227506701449 , 0.222769395347 , 0.222769395347 , 1.0 , 6.33333333333 , 8.0 , 3 , 3 , 2 , 51147b3fc2a3754cfe6686ba , -1
